vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.335,7.184,6.805,5.724
-0.453,7.125,6.858,5.725
-0.557,7.086,6.771,5.743
-0.459,7.066,6.778,5.759
-0.459,7.066,6.778,5.829
-0.355,7.105,6.865,5.831
-0.14,7.144,6.819,5.835
-0.035,7.184,6.905,5.837
0.082,7.242,6.853,5.924
0.082,7.242,6.853,5.926
0.082,7.242,6.853,5.929
-0.022,7.202,6.766,5.934
-0.159,7.066,6.878,6.024
-0.277,7.008,6.931,6.025
-0.335,7.184,6.805,6.029
-0.355,7.105,6.865,6.031
-0.375,7.027,6.924,6.123
-0.395,6.949,6.984,6.129
-0.277,7.008,6.931,6.143
-0.257,7.086,6.871,6.145
-0.257,7.086,6.871,6.223
-0.159,7.066,6.878,6.225
-0.062,7.046,6.885,6.228
-0.042,7.124,6.825,6.23
-0.042,7.124,6.825,6.323
-0.042,7.124,6.825,6.324
-0.159,7.066,6.878,6.328
-0.257,7.086,6.871,6.423
-0.257,7.086,6.871,6.425
-0.355,7.105,6.865,6.427
-0.277,7.008,6.931,6.43
-0.284,6.948,6.851,6.523
-0.277,7.008,6.931,6.525
-0.257,7.086,6.871,6.537
-0.081,6.968,6.944,6.542
-0.055,7.105,6.965,6.623
-0.133,7.203,6.899,6.625
-0.133,7.203,6.899,6.627
-0.426,7.263,6.879,6.63
-0.303,6.87,6.91,6.723
-0.303,6.87,6.91,6.725
-0.354,7.515,6.562,6.727
-0.263,7.436,6.488,6.748
-0.309,7.321,6.826,6.823
-0.66,7.656,6.981,6.825
1.083,7.396,6.948,6.827
1.678,7.67,6.935,6.83
1.743,7.761,7.23,6.923
2.478,7.57,7.635,6.935
-0.73,7.517,7.209,6.937
-0.452,7.687,5.843,6.947
1.491,9.673,2.509,7.029
2.755,10.464,1.945,7.031
3.964,9.694,1.402,7.033
3.079,8.328,-0.409,7.037
5.619,7.15,-2.875,7.122
6.738,7.581,-3.29,7.124
6.462,7.219,-3.11,7.126
5.31,6.355,-2.728,7.129
5.057,5.991,-2.846,7.223
4.943,5.809,-3.054,7.225
5.333,6.153,-3.427,7.226
4.49,6.085,-3.192,7.23
5.788,4.686,-3.292,7.358
6.867,4.712,-3.478,7.36
7.545,5.202,-3.03,7.362
7.893,5.175,-4.129,7.391
7.36,5.187,-4.207,7.448
6.75,4.309,-4.534,7.45
5.886,3.75,-4.357,7.452
10.614,4.05,-7.743,7.459
9.689,3.904,-7.859,7.524
6.806,4.107,-6.604,7.526
6.571,4.383,-5.348,7.534
6.616,4.685,-5.477,7.537
6.703,4.953,-5.902,7.623
6.135,5.024,-5.856,7.625
5.843,5.066,-5.395,7.626
6.27,5.165,-5.48,7.645
7.091,3.591,-6.327,7.745
7.209,3.109,-6.173,7.746
6.4,3.4,-6.2,7.748
6.527,3.427,-6.018,7.755
7.253,2.603,-5.502,7.831
7.179,2.382,-5.288,7.833
6.555,3.655,-6.236,7.837
7.045,3.152,-5.568,7.841
7.233,3.185,-5.89,7.931
6.508,1.978,-6.219,7.933
6.642,2.836,-6.924,7.935
6.416,1.856,-6.938,7.938
6.632,2.013,-7.075,8.023
6.823,2.362,-6.742,8.025
6.715,2.584,-6.223,8.026
6.54,2.891,-6.294,8.123
6.866,2.943,-6.595,8.125
6.653,2.703,-6.402,8.131
6.786,2.888,-6.492,8.133
6.703,2.917,-6.445,8.223
6.922,2.99,-6.527,8.225
6.506,3.134,-6.289,8.226
6.767,2.715,-6.21,8.228
6.537,2.974,-6.35,8.323
7.361,2.381,-6.021,8.325
5.733,1.871,-6.909,8.327
6.027,1.809,-7.191,8.328
5.778,2.053,-7.327,8.423
5.862,1.967,-6.973,8.424
6.176,2.265,-7.455,8.427
6.089,2.376,-7.464,8.438
5.956,2.305,-7.055,8.525
5.84,2.12,-7.1,8.527
6.089,2.376,-7.464,8.529
5.947,2.369,-7.291,8.538
5.829,2.196,-7.164,8.624
5.938,2.433,-7.527,8.625
5.873,2.391,-7.409,8.629
5.947,2.369,-7.291,8.631
5.935,2.458,-7.182,8.708
6.076,2.465,-7.355,8.727
6.022,2.347,-7.173,8.729
6.024,2.335,-7.345,8.731
