vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.677,3.094,-9.166,8.81
-0.825,2.881,-9.487,8.908
-0.76,2.815,-9.691,8.909
-0.7,3.2,-9.6,8.911
-0.504,3.251,-9.506,8.913
0.06,3.485,-9.109,9.004
0.042,3.24,-8.938,9.006
-0.379,3.07,-8.819,9.007
-0.34,2.985,-9.809,9.009
-0.97,2.792,-9.455,9.101
-1.183,2.621,-9.025,9.103
-1.304,2.451,-9.106,9.105
-1.449,2.362,-9.074,9.106
-1.3,2.6,-9.3,9.2
-1.221,2.63,-9.481,9.209
-1.009,2.777,-9.364,9.211
-1.06,2.815,-9.491,9.213
-1.009,2.346,-9.657,9.307
-1.012,2.444,-9.638,9.309
-0.954,2.323,-9.529,9.31
-1.027,2.187,-9.367,9.312
0.556,1.985,-9.455,9.399
0.415,2.038,-9.782,9.401
0.425,1.842,-9.818,9.403
0.46,1.72,-9.7,9.404
0.631,2.144,-9.736,9.491
0.691,2.064,-9.836,9.492
0.995,2.098,-10.482,9.494
0.733,2.311,-10.609,9.495
0.831,2.044,-12.436,9.61
0.993,1.131,-13.509,9.612
0.516,-0.795,-14.255,9.613
3.013,-5.648,-12.357,9.674
3.1,-6.1,-10.4,9.682
1.57,-4.522,-8.935,9.685
1.413,-3.948,-8.857,9.687
1.294,-3.116,-6.971,9.689
3.79,-4.133,-6.139,9.798
2.239,-3.967,-4.443,9.8
2.004,-3.667,-3.184,9.801
2.663,-3.067,-3.649,9.901
2.51,-3.367,-4.361,9.905
3.333,-4.667,-5.367,9.911
4.629,-6.2,-5.982,9.912
3.555,-5.933,-4.88,9.914
8.1,-4.3,-2.3,10.001
7.807,-4.667,-2.018,10.007
6.967,-4.547,-1.918,10.009
8.22,-4.46,-2.1,10.01
8.791,-4.479,0.511,10.101
8.568,-4.67,0.915,10.103
8.3,-4.9,1.4,10.104
8.349,-4.972,1.764,10.106
8.355,-4.238,2.981,10.2
8.245,-6.662,2.019,10.201
8.266,-5.915,1.643,10.208
7.591,-5.879,1.411,10.21
7.864,-5.76,1.37,10.299
8.083,-5.857,1.321,10.301
8.257,-5.894,1.153,10.302
8.574,-5.836,1.232,10.312
8.181,-5.502,1.049,10.399
8.226,-5.464,0.968,10.401
8.409,-5.321,0.889,10.403
8.587,-5.268,0.766,10.475
8.855,-5.138,0.481,10.478
8.136,-5.14,0.33,10.48
8.136,-5.14,0.33,10.481
7.459,-6.156,-0.178,10.603
7.459,-6.056,-0.378,10.607
7.397,-6.177,-0.339,10.608
6.754,-5.984,-0.242,10.677
7.317,-5.912,-0.156,10.684
7.626,-6.081,0.06,10.687
7.212,-6.066,-0.033,10.689
7.494,-6.08,0.11,10.701
