vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.956,3.114,8.765,1.69
3.07,3.033,8.748,1.695
3.12,2.968,8.806,1.696
3.128,3.107,8.782,1.787
2.964,3.254,8.741,1.789
2.727,3.277,8.798,1.791
2.662,3.294,8.872,1.886
2.547,3.375,8.889,1.897
2.498,3.44,8.831,1.899
2.506,3.579,8.807,1.901
2.506,3.579,8.807,1.986
2.407,3.709,8.692,1.99
2.285,3.652,8.732,1.991
2.235,3.716,8.674,1.993
1.653,3.016,9.247,2.086
1.596,2.946,9.204,2.09
1.553,3.016,9.147,2.091
1.596,2.946,9.204,2.097
1.653,3.016,9.247,2.186
1.723,3.004,9.177,2.193
1.723,3.004,9.177,2.195
1.767,2.933,9.233,2.197
1.711,2.863,9.189,2.287
1.881,2.851,9.219,2.312
1.881,2.851,9.219,2.314
1.881,2.851,9.219,2.316
1.881,2.851,9.219,2.386
1.868,2.711,9.232,2.39
1.798,2.723,9.302,2.391
1.925,2.781,9.275,2.393
1.925,2.781,9.275,2.486
1.767,2.933,9.233,2.494
1.723,3.004,9.177,2.496
1.667,2.933,9.133,2.497
1.596,2.946,9.204,2.587
1.526,2.958,9.274,2.595
1.47,2.888,9.23,2.597
1.47,2.888,9.23,2.599
1.382,3.028,9.118,2.689
1.211,3.263,9.189,2.692
0.987,3.687,9.045,2.697
0.887,3.787,9.045,2.699
0.965,3.965,8.897,2.786
0.794,4.094,8.961,2.789
0.794,4.094,8.961,2.791
0.722,4.122,9.025,2.796
0.758,4.258,9.004,2.886
0.63,4.13,8.918,2.89
0.638,4.038,8.811,2.892
0.566,4.066,8.874,2.893
0.785,2.589,9.366,2.986
0.717,2.538,9.313,2.994
0.692,2.694,9.383,2.995
0.647,2.56,9.381,3.005
0.577,2.583,9.449,3.088
0.417,2.638,9.413,3.092
0.417,2.638,9.413,3.094
0.234,2.775,9.326,3.095
0.257,2.992,9.277,3.186
0.232,3.149,9.347,3.189
0.232,3.149,9.347,3.191
0.094,3.121,9.362,3.197
0.074,3.13,9.191,3.288
0.096,3.047,9.242,3.291
0.119,2.964,9.292,3.293
0.234,3.075,9.226,3.294
0.166,3.025,9.174,3.387
0.232,3.149,9.347,3.391
0.347,3.26,9.281,3.407
0.374,3.03,9.091,3.409
0.281,3.136,9.108,3.485
0.234,3.075,9.226,3.492
0.189,3.242,9.125,3.494
0.074,3.13,9.191,3.586
0.004,3.153,9.258,3.593
0.026,3.07,9.309,3.597
-0.089,2.958,9.375,3.598
0.496,3.797,8.891,3.686
0.215,4.036,8.829,3.688
0.221,3.691,9.243,3.691
0.411,3.558,9.322,3.693
0.756,4.289,8.789,3.786
0.684,4.411,8.791,3.788
0.584,4.111,8.591,3.804
0.513,4.233,8.593,3.806
0.291,4.678,8.538,3.886
0.198,5.444,8.384,3.888
0.018,5.344,8.124,3.891
0.038,4.944,8.264,3.892
0.089,4.722,8.622,3.985
-0.016,4.411,8.891,3.987
0.251,4.978,8.758,3.99
0.191,4.778,8.838,3.992
0.196,4.789,8.369,4.085
-0.082,4.544,8.424,4.087
-0.178,4.656,8.256,4.09
-0.053,4.567,8.127,4.092
1.745,4.336,8.045,4.185
1.878,4.511,8.422,4.187
1.755,4.064,8.355,4.198
1.556,3.822,8.244,4.2
0.79,1.85,8.372,4.288
0.475,1.574,8.02,4.29
0.179,-0.004,7.223,4.299
0.325,0.226,7.48,4.301
0.745,-0.742,7.262,4.386
-0.482,-0.253,8.413,4.387
-0.2,1.9,10.6,4.395
-1.718,-0.264,8.928,4.397
-1.81,-1.942,6.321,4.49
-1.879,-1.416,6.457,4.491
-2.121,-1.284,9.143,4.495
-2.408,-1.362,9.445,4.496
-4.798,-4.078,7.51,4.587
-5.616,-5.18,5.418,4.597
-1.165,-6.718,8.173,4.601
0.933,-7.241,9.363,4.602
-0.091,-1.511,9.167,4.686
7.891,5.631,13.993,4.691
-1.155,7.765,24.096,4.694
18.762,20.309,9.913,4.696
24.855,11.589,-3.12,4.77
14.5,6.52,-6.36,4.773
15.644,3.336,2.738,4.777
4.533,4.367,7.233,4.805
8.04,-1.932,5.611,4.884
4.953,-0.889,-0.07,4.885
6.914,3.82,-4.263,4.987
6.612,7.388,-2.582,4.989
3.943,4.89,-3.369,4.998
3.753,0.247,-4.671,5.0
4.651,1.916,-1.09,5.003
2.578,5.655,1.784,5.098
1.049,3.384,-0.31,5.1
1.655,1.578,1.349,5.101
7.059,5.641,5.088,5.105
6.51,4.557,3.198,5.106
5.156,6.004,1.642,5.16
4.789,7.911,1.656,5.161
7.344,12.576,4.918,5.165
12.829,15.157,1.086,5.288
4.112,8.905,3.144,5.289
7.027,19.333,10.187,5.291
7.0,8.8,5.5,5.387
-4.967,8.133,9.933,5.396
-4.2,1.1,9.1,5.398
1.7,3.6,6.1,5.4
1.634,3.715,4.764,5.413
1.3,2.6,0.9,5.489
1.233,1.833,-0.767,5.491
0.767,1.267,-1.333,5.492
2.5,2.1,1.1,5.496
2.833,1.833,3.033,5.585
5.633,1.133,7.833,5.587
12.9,6.6,16.2,5.589
10.2,18.3,3.3,5.597
9.08,11.304,-4.572,5.686
-1.58,10.336,2.052,5.688
-1.56,9.152,-0.536,5.694
2.72,9.676,-2.068,5.705
3.678,8.182,-2.545,5.785
3.214,7.257,-2.571,5.787
2.371,6.186,-2.157,5.789
2.59,5.973,-2.72,5.792
2.063,6.187,-3.549,5.892
3.544,8.01,-3.74,5.894
3.905,10.569,-3.477,5.895
2.203,12.342,-3.366,5.899
1.321,12.691,-3.464,5.986
1.694,12.317,-3.567,5.987
2.008,11.311,-3.144,5.99
2.591,9.475,-3.001,5.993
2.727,9.074,-2.897,6.094
2.697,8.358,-2.734,6.1
2.502,7.728,-2.411,6.102
2.184,6.978,-1.713,6.12
2.144,7.21,-1.44,6.185
2.122,7.905,-1.52,6.187
2.202,8.628,-2.011,6.188
2.02,9.977,-3.109,6.192
1.904,10.455,-3.422,6.288
2.079,10.609,-3.636,6.295
2.516,10.522,-3.387,6.297
2.519,9.763,-2.853,6.3
2.395,9.231,-2.823,6.385
2.344,8.81,-2.84,6.387
2.468,8.556,-2.826,6.388
2.616,8.022,-2.387,6.392
2.461,7.959,-2.138,6.486
2.327,7.974,-2.097,6.487
2.119,8.263,-2.153,6.497
1.95,9.093,-2.772,6.508
2.031,9.43,-3.119,6.585
2.216,9.822,-3.387,6.587
2.371,9.898,-3.392,6.588
2.715,9.608,-3.132,6.591
2.519,9.363,-2.953,6.685
2.437,9.013,-2.851,6.687
2.396,8.845,-2.678,6.693
2.294,8.417,-2.367,6.697
2.294,8.417,-2.367,6.787
2.283,8.564,-2.457,6.789
2.189,8.748,-2.59,6.79
2.24,9.154,-2.818,6.885
2.28,9.323,-2.991,6.887
2.269,9.47,-3.081,6.897
2.321,9.491,-3.164,6.898
2.436,9.399,-2.996,6.989
2.426,9.16,-2.942,6.99
2.353,9.049,-2.894,6.992
2.313,8.88,-2.721,6.993
2.303,8.642,-2.666,7.086
2.438,8.627,-2.707,7.087
2.458,8.718,-2.671,7.089
2.448,8.865,-2.761,7.091
2.437,9.013,-2.851,7.16
2.426,9.16,-2.942,7.162
2.426,9.16,-2.942,7.163
2.426,9.16,-2.942,7.165
2.509,9.125,-2.899,7.287
2.592,9.089,-2.856,7.3
2.571,8.998,-2.892,7.302
2.499,8.886,-2.845,7.303
2.427,8.774,-2.797,7.388
2.478,8.795,-2.88,7.393
2.582,8.85,-2.802,7.394
2.499,8.886,-2.845,7.396
2.437,9.013,-2.851,7.486
2.437,9.013,-2.851,7.488
2.437,9.013,-2.851,7.495
2.509,9.125,-2.899,7.496
2.509,9.125,-2.899,7.586
2.437,9.013,-2.851,7.588
2.499,8.886,-2.845,7.591
2.499,8.886,-2.845,7.593
2.416,8.922,-2.887,7.686
2.488,9.034,-2.935,7.689
2.488,9.034,-2.935,7.691
2.488,9.034,-2.935,7.693
2.353,9.049,-2.894,7.785
2.353,9.049,-2.894,7.786
2.457,9.104,-2.816,7.794
2.56,9.146,-2.982,7.795
2.437,9.013,-2.851,7.885
2.437,9.013,-2.851,7.887
2.385,8.992,-2.768,7.893
2.437,9.013,-2.851,7.895
2.488,9.034,-2.935,7.99
2.519,8.963,-3.053,7.991
2.488,9.034,-2.935,7.993
2.405,9.069,-2.977,7.995
2.437,9.013,-2.851,8.098
2.437,9.013,-2.851,8.099
2.488,9.034,-2.935,8.109
2.509,9.125,-2.899,8.11
2.385,8.992,-2.768,8.16
2.353,9.049,-2.894,8.162
2.353,9.049,-2.894,8.163
2.405,9.069,-2.977,8.289
2.405,9.069,-2.977,8.292
2.353,9.049,-2.894,8.294
2.353,9.049,-2.894,8.3
2.353,9.049,-2.894,8.386
2.353,9.049,-2.894,8.389
2.353,9.049,-2.894,8.391
2.405,9.069,-2.977,8.393
2.437,9.013,-2.851,8.403
2.353,9.049,-2.894,8.486
2.437,9.013,-2.851,8.488
2.509,9.125,-2.899,8.49
2.54,9.054,-3.018,8.491
2.416,8.922,-2.887,8.588
2.364,8.901,-2.804,8.59
2.416,8.922,-2.887,8.591
2.488,9.034,-2.935,8.594
2.54,9.054,-3.018,8.686
2.54,9.054,-3.018,8.688
2.488,9.034,-2.935,8.69
2.437,9.013,-2.851,8.691
2.488,9.034,-2.935,8.787
2.488,9.034,-2.935,8.789
2.571,8.998,-2.892,8.803
2.52,8.977,-2.809,8.815
2.437,9.013,-2.851,8.887
2.488,9.034,-2.935,8.888
2.488,9.034,-2.935,8.89
2.488,9.034,-2.935,8.892
2.54,9.054,-3.018,8.986
2.571,8.998,-2.892,8.993
2.488,9.034,-2.935,8.994
2.571,8.998,-2.892,8.996
2.571,8.998,-2.892,9.091
2.571,8.998,-2.892,9.093
2.571,8.998,-2.892,9.095
2.623,9.019,-2.975,9.101
2.52,8.977,-2.809,9.184
2.467,8.943,-2.97,9.194
2.52,8.977,-2.809,9.196
2.623,9.019,-2.975,9.288
2.54,9.054,-3.018,9.292
2.55,8.907,-2.928,9.294
2.52,8.977,-2.809,9.301
2.52,8.977,-2.809,9.303
2.623,9.019,-2.975,9.386
2.623,9.019,-2.975,9.388
2.571,8.998,-2.892,9.389
2.571,8.998,-2.892,9.391
2.55,8.907,-2.928,9.487
2.571,8.998,-2.892,9.489
2.623,9.019,-2.975,9.491
2.623,9.019,-2.975,9.492
2.571,8.998,-2.892,9.598
2.499,8.886,-2.845,9.6
2.571,8.998,-2.892,9.601
2.571,8.998,-2.892,9.603
2.54,9.054,-3.018,9.686
2.54,9.054,-3.018,9.688
2.488,9.034,-2.935,9.689
2.55,8.907,-2.928,9.691
2.488,9.034,-2.935,9.795
2.488,9.034,-2.935,9.797
2.56,9.146,-2.982,9.798
2.673,9.426,-3.203,9.8
3.634,10.971,-3.785,9.887
3.729,10.802,-3.408,9.888
3.546,10.838,-2.55,9.89
3.144,10.51,-2.04,9.891
2.627,8.749,-0.947,9.986
4.361,10.159,-1.978,9.988
3.837,7.876,-3.327,9.989
2.963,7.924,-2.973,9.991
3.693,8.549,-4.277,10.081
4.226,8.416,-4.411,10.084
4.863,8.658,-4.805,10.086
5.83,8.282,-5.648,10.158
5.442,8.288,-5.19,10.161
5.482,8.008,-4.89,10.167
5.522,7.728,-4.59,10.288
5.449,7.574,-4.257,10.29
4.855,7.061,-4.624,10.294
4.527,6.647,-4.767,10.296
4.296,5.845,-5.08,10.391
4.202,5.678,-5.31,10.401
4.157,5.071,-5.286,10.404
4.382,4.802,-5.008,10.406
4.663,4.904,-4.416,10.408
4.98,3.586,-5.963,10.485
4.576,3.424,-7.035,10.488
4.061,3.773,-7.425,10.493
4.327,2.694,-7.408,10.495
4.4,3.2,-7.5,10.584
4.419,3.065,-6.813,10.587
4.588,2.957,-7.058,10.589
4.393,3.125,-7.267,10.591
2.333,2.549,-8.463,10.685
2.133,2.514,-8.822,10.69
0.967,2.216,-9.396,10.691
-0.6,2.094,-9.876,10.701
1.367,1.733,-9.767,10.784
1.733,3.808,-8.698,10.789
1.633,3.702,-8.075,10.79
2.267,2.857,-8.261,10.795
2.369,1.791,-9.128,10.859
2.999,1.738,-10.153,10.863
2.885,1.927,-10.438,10.864
2.578,1.853,-10.154,10.871
1.182,2.74,-10.796,10.959
2.117,0.698,-9.157,10.964
2.681,2.577,-9.748,10.966
2.967,2.78,-8.755,11.138
3.7,2.676,-8.206,11.143
1.967,4.116,-8.496,11.152
2.867,3.098,-8.925,11.173
3.3,2.829,-8.918,11.224
3.1,3.182,-8.729,11.225
3.033,3.167,-8.133,11.229
3.1,3.388,-8.053,11.23
3.433,3.296,-7.951,11.232
3.467,2.98,-7.855,11.32
3.2,2.947,-8.288,11.323
3.433,3.049,-8.763,11.327
3.7,2.876,-9.006,11.386
3.6,3.053,-8.912,11.387
3.167,3.445,-8.514,11.392
3.167,3.669,-8.508,11.394
3.333,3.631,-8.792,11.397
3.3,3.5,-8.9,11.485
3.233,3.767,-8.833,11.5
3.267,3.857,-8.861,11.51
3.2,3.718,-8.671,11.512
3.145,2.719,-8.787,11.584
3.487,2.752,-8.832,11.59
3.487,2.752,-8.832,11.593
3.487,2.752,-8.832,11.594
3.477,2.89,-8.806,11.684
3.306,2.874,-8.784,11.693
3.251,2.931,-8.724,11.695
3.238,2.883,-8.856,11.784
3.271,2.916,-9.023,11.786
3.34,2.908,-8.951,11.789
3.409,2.899,-8.878,11.79
2.924,4.192,-8.412,11.888
3.045,4.118,-8.422,11.89
3.141,4.153,-8.52,11.904
3.092,4.069,-8.496,11.905
3.045,4.118,-8.422,11.998
3.092,4.069,-8.496,11.999
2.949,4.084,-8.324,12.009
2.996,4.035,-8.398,12.01
2.844,4.951,-7.897,12.101
2.88,4.843,-7.814,12.107
2.88,5.043,-7.914,12.116
2.88,4.843,-7.814,12.117
2.786,4.988,-7.824,12.184
2.822,5.079,-7.841,12.189
2.88,5.043,-7.914,12.193
2.895,5.063,-7.775,12.194
2.728,5.024,-7.751,12.287
2.713,5.005,-7.891,12.298
2.887,4.895,-8.109,12.303
2.807,5.06,-7.98,12.305
2.949,4.084,-8.324,12.384
2.876,4.108,-8.388,12.386
2.922,4.059,-8.461,12.393
2.922,4.059,-8.461,12.395
2.949,4.084,-8.324,12.484
2.998,4.167,-8.349,12.486
2.902,4.133,-8.251,12.489
2.9,4.0,-8.3,12.49
2.873,3.976,-8.437,12.586
2.827,4.024,-8.363,12.591
2.753,4.049,-8.427,12.594
2.849,4.084,-8.524,12.596
2.802,4.133,-8.451,12.692
2.898,4.167,-8.549,12.695
2.578,4.841,-9.339,12.7
2.429,2.657,-8.114,12.702
