vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-20.091,-18.073,-16.391,5.302
0.809,-9.273,-11.991,5.304
6.709,-6.773,-13.291,5.306
8.943,-5.025,-11.29,5.317
1.364,-10.034,-3.804,5.4
1.385,-8.304,-1.323,5.402
2.057,-7.336,-2.515,5.404
1.777,-9.106,-5.434,5.406
2.022,-10.038,0.569,5.412
1.992,-8.033,4.302,5.501
1.949,-7.667,4.363,5.51
-0.629,-6.9,4.982,5.511
7.761,-4.867,11.01,5.513
2.512,-7.9,5.347,5.514
1.857,-13.033,-0.839,5.604
3.7,-10.2,-0.5,5.607
0.198,-5.733,4.125,5.61
-0.341,-8.2,2.335,5.612
-0.888,-8.2,1.947,5.614
0.1,-9.4,3.8,5.7
0.865,-10.7,3.959,5.701
0.278,-10.667,5.48,5.703
-1.437,-8.433,6.584,5.713
0.806,-7.5,6.824,5.714
2.49,-6.967,7.927,5.803
1.361,-6.867,7.51,5.818
0.998,-7.633,5.625,5.821
-1.878,-10.733,1.72,5.823
0.322,-13.367,-4.584,5.9
3.618,-8.055,-2.378,5.901
3.35,-9.102,-0.518,5.903
3.291,-9.964,1.221,5.905
2.159,-8.838,1.361,5.906
0.82,-9.779,0.187,6.0
0.322,-9.587,0.116,6.001
1.259,-9.438,0.561,6.003
3.005,-9.62,0.922,6.005
2.846,-9.082,1.66,6.008
2.325,-8.399,1.809,6.104
1.328,-9.811,0.902,6.105
1.196,-9.884,0.643,6.107
2.288,-10.152,1.128,6.119
3.286,-10.945,0.999,6.12
4.367,-11.493,-0.453,6.201
5.289,-13.891,-3.904,6.204
4.522,-16.318,-7.891,6.206
2.733,-14.547,-6.827,6.208
1.289,-11.471,-3.464,6.21
1.0,-7.76,0.82,6.3
-0.46,-5.052,-0.236,6.301
-0.04,-7.708,-3.944,6.303
2.36,-9.948,-6.264,6.305
1.18,-9.164,-4.052,6.309
-0.606,-5.903,1.929,6.4
-1.221,-1.31,4.638,6.401
-1.85,-1.625,5.781,6.403
-2.095,-4.048,7.71,6.405
-1.931,-5.949,9.182,6.406
-2.393,-3.755,12.491,6.5
-0.672,-3.85,12.49,6.501
-3.536,-6.925,7.545,6.512
-4.718,-1.313,7.723,6.513
-3.862,0.586,9.203,6.515
-0.834,-3.532,9.013,6.599
1.477,-5.953,8.921,6.601
2.726,-6.751,8.24,6.602
-0.585,-3.93,8.232,6.604
-2.557,-5.485,8.434,6.605
6.668,-15.475,3.513,6.699
12.309,-17.566,-2.05,6.701
6.055,-10.667,-1.114,6.707
2.28,-7.833,1.655,6.709
0.201,-8.561,-0.367,6.71
0.639,-9.134,-0.167,6.809
1.446,-8.424,2.9,6.81
2.54,-7.495,2.267,6.812
2.537,-7.812,4.767,6.814
4.792,-10.576,1.512,6.816
2.544,-11.496,-1.802,6.9
1.744,-11.076,0.138,6.92
-0.033,-11.013,-1.093,6.921
0.778,-8.962,-0.569,6.923
0.267,-9.133,0.567,6.925
1.767,-11.253,0.227,7.0
0.011,-10.449,0.024,7.002
0.033,-9.447,-1.127,7.003
-0.167,-10.427,-3.487,7.005
1.589,-9.871,-3.264,7.007
3.761,-10.359,-3.138,7.099
2.955,-10.776,0.195,7.101
2.251,-11.021,-1.983,7.102
3.925,-8.447,0.814,7.104
2.892,-10.189,-2.756,7.106
1.889,-9.811,0.156,7.199
1.444,-8.556,2.778,7.201
2.089,-10.031,0.116,7.202
3.2,-9.56,-1.92,7.204
3.456,-8.924,-3.638,7.206
4.1,-9.76,-1.18,7.303
3.44,-8.672,1.604,7.304
3.7,-8.2,2.9,7.306
4.26,-7.708,3.056,7.308
6.641,-8.0,2.465,7.309
4.478,-5.596,5.427,7.399
0.904,-5.573,4.222,7.407
-0.292,-6.447,5.945,7.41
-2.188,-6.32,6.167,7.411
-5.747,-8.955,6.192,7.501
-5.063,-8.161,6.802,7.507
-1.788,-6.22,6.867,7.509
0.514,-8.257,5.529,7.51
0.963,-5.439,6.898,7.512
0.911,-9.553,3.613,7.599
0.082,-15.396,-3.901,7.601
0.971,-13.343,-2.614,7.603
-1.527,-12.068,-1.033,7.604
1.549,-11.537,0.859,7.606
11.11,3.567,14.173,7.699
6.676,-6.1,5.506,7.701
3.676,-22.8,-9.894,7.703
0.422,-11.433,-0.98,7.704
-2.378,-6.133,6.52,7.706
0.646,-9.617,8.475,7.8
-0.253,-11.502,3.403,7.802
7.464,-9.235,6.202,7.809
1.585,1.194,9.513,7.811
3.074,-1.368,6.736,7.813
3.014,-5.829,7.043,7.9
3.499,-6.005,7.864,7.901
3.004,-1.181,9.545,7.907
0.793,-3.633,9.447,7.909
-1.144,-2.719,8.935,7.911
-4.389,2.423,7.686,7.999
-5.553,0.127,5.933,8.001
-10.876,0.581,-1.738,8.003
-0.731,12.737,18.914,8.004
29.18,-16.74,17.0,8.014
14.708,-15.231,16.077,8.105
-4.785,9.038,10.554,8.107
-7.708,6.431,10.123,8.109
-5.246,1.985,10.538,8.111
-2.362,0.546,10.885,8.112
3.744,-6.949,8.469,8.199
3.411,-8.262,5.942,8.201
2.067,-3.813,5.473,8.202
0.389,-0.698,5.338,8.208
-3.678,-5.024,3.884,8.21
-0.239,-8.743,0.899,8.299
-0.426,-9.397,2.276,8.3
1.36,-6.838,8.567,8.304
2.524,-8.273,9.963,8.306
2.2,-15.2,-0.8,8.308
4.183,-9.733,2.828,8.399
0.519,-9.976,-1.965,8.401
2.215,-12.458,-1.491,8.402
5.855,-15.62,-0.858,8.414
6.119,-12.376,0.035,8.416
-0.313,-3.234,7.768,8.501
-3.015,-0.606,9.513,8.509
-0.277,-7.804,5.709,8.511
1.228,-11.36,3.219,8.512
0.933,-2.307,8.687,8.514
0.27,2.108,9.995,8.599
1.432,-2.902,11.176,8.601
-5.088,-2.542,10.176,8.602
2.657,3.314,10.429,8.609
3.231,-4.723,9.408,8.61
2.738,2.746,7.485,8.7
-2.662,6.146,9.385,8.702
-2.577,-6.792,12.431,8.708
1.108,-3.131,10.577,8.709
-1.969,5.177,9.208,8.711
-1.985,1.938,10.554,8.799
-1.046,1.185,9.538,8.807
0.046,3.615,8.862,8.819
-0.769,3.977,8.608,8.822
-2.431,2.923,7.992,8.824
-0.081,-1.657,8.56,8.899
-0.617,-3.618,8.206,8.901
-1.731,-6.488,7.744,8.902
-0.907,-8.335,7.769,8.904
-0.944,-8.562,6.244,8.91
-1.474,-10.457,1.822,9.003
-1.1,-12.4,-0.1,9.005
-0.174,-12.357,-0.078,9.007
0.797,-9.988,1.607,9.009
0.25,-10.698,2.818,9.01
-1.474,-11.557,4.022,9.098
-0.524,-10.968,6.155,9.1
-1.133,-9.206,8.569,9.102
-0.988,-9.31,8.849,9.103
-0.963,-9.531,8.647,9.199
-1.09,-9.492,8.441,9.201
-1.457,-9.286,8.171,9.214
-1.659,-9.567,7.563,9.216
-1.651,-9.641,7.496,9.218
-1.58,-9.484,7.482,9.302
-1.418,-9.235,7.527,9.306
-1.188,-8.91,7.349,9.31
-1.171,-9.057,7.214,9.312
-1.116,-8.753,7.335,9.314
-0.886,-8.429,7.157,9.399
-0.602,-8.382,6.992,9.401
-0.592,-8.373,7.133,9.402
0.658,-7.576,7.465,9.404
0.662,-7.297,7.285,9.406
1.307,-6.333,7.918,9.499
1.289,-6.251,7.973,9.501
1.256,-6.204,7.891,9.502
1.225,-6.215,8.264,9.504
0.947,-6.313,8.318,9.506
-0.735,-7.688,6.961,9.603
-0.669,-7.376,7.222,9.615
-0.727,-7.361,7.794,9.618
-1.071,-7.557,8.114,9.62
-1.153,-7.722,7.988,9.622
-1.184,-7.747,7.565,9.7
-1.298,-7.618,7.708,9.702
-1.331,-7.324,7.978,9.704
-1.331,-7.324,7.978,9.706
-1.147,-7.878,7.712,9.707
-1.139,-7.951,7.645,9.799
-0.953,-7.422,7.388,9.8
-0.786,-7.329,7.157,9.802
-0.69,-7.392,6.941,9.804
-0.559,-7.167,6.563,9.805
-0.314,-7.071,6.043,9.899
-0.078,-6.902,5.59,9.901
0.178,-6.798,5.21,9.903
0.433,-6.694,4.831,9.904
0.492,-6.627,4.467,9.906
-0.229,-6.096,4.344,9.998
0.055,-5.869,4.125,10.0
0.312,-6.164,3.741,10.001
0.47,-6.584,3.649,10.003
-0.21,-6.559,3.492,10.008
0.489,-6.054,4.244,10.105
0.7,-6.72,4.04,10.108
1.242,-7.905,3.863,10.111
1.063,-8.258,4.095,10.113
1.026,-7.976,4.409,10.114
0.79,-7.341,5.683,10.199
1.249,-8.119,5.839,10.2
1.461,-8.552,6.005,10.202
1.954,-8.842,6.184,10.204
2.025,-8.853,6.306,10.205
0.385,-7.47,8.168,10.299
0.847,-6.694,8.457,10.3
1.096,-5.791,8.577,10.306
1.691,-5.483,8.353,10.308
2.626,-5.551,7.84,10.32
0.586,-4.743,8.871,10.399
1.006,-5.183,8.971,10.4
1.211,-4.266,8.843,10.402
1.29,-2.795,8.881,10.404
1.791,-2.326,9.143,10.405
0.116,-0.58,9.988,10.499
0.304,-0.32,10.072,10.501
0.168,0.16,9.724,10.503
0.66,1.3,9.38,10.504
-1.119,5.062,7.765,10.512
-2.622,5.11,7.698,10.599
-2.288,4.649,7.51,10.6
-1.843,5.329,6.314,10.602
-1.008,6.867,5.727,10.604
0.19,7.234,4.775,10.606
-1.063,8.236,3.513,10.699
-0.809,8.116,3.847,10.7
-0.533,8.106,3.064,10.702
-0.056,8.295,2.68,10.714
0.061,8.447,2.796,10.717
0.272,8.519,1.96,10.853
0.46,8.651,2.126,10.855
0.67,8.474,1.787,10.857
0.796,8.311,1.655,10.858
1.064,8.54,1.17,10.925
1.287,8.632,0.966,10.927
1.287,8.532,1.166,10.928
1.153,8.417,1.409,10.93
1.26,8.951,1.226,10.932
0.921,8.447,0.923,10.999
1.328,8.381,1.24,11.0
1.491,9.021,1.511,11.002
1.183,9.143,1.521,11.003
1.223,9.091,1.396,11.005
1.663,9.086,0.069,11.098
1.686,9.371,0.157,11.107
1.701,9.562,0.216,11.109
1.702,9.724,0.032,11.12
1.736,9.652,-0.085,11.122
1.554,9.529,0.023,11.199
1.603,9.486,0.149,11.201
1.653,9.767,-0.093,11.202
1.689,9.857,-0.394,11.204
1.556,9.852,-0.345,11.205
1.555,9.69,-0.161,11.299
1.549,9.757,-0.374,11.305
1.696,9.952,-0.365,11.306
1.522,9.924,-0.228,11.308
1.514,9.829,-0.257,11.31
1.556,9.852,-0.345,11.398
1.424,9.848,-0.295,11.4
1.39,9.919,-0.178,11.402
1.276,9.652,-0.305,11.404
1.416,9.752,-0.325,11.405
1.416,9.752,-0.325,11.499
1.374,9.729,-0.237,11.5
1.416,9.752,-0.325,11.512
1.507,9.733,-0.287,11.514
1.45,9.681,-0.442,11.516
1.507,9.733,-0.287,11.608
1.43,9.781,-0.082,11.612
1.367,9.633,-0.267,11.614
1.499,9.638,-0.316,11.616
1.491,9.543,-0.346,11.618
