vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
6.782,9.78,12.884,1.541
6.716,7.996,11.537,1.55
3.573,6.982,11.265,1.552
8.378,4.234,7.172,1.627
8.55,2.213,5.119,1.629
6.961,1.296,3.833,1.641
5.683,1.562,3.76,1.643
4.529,0.906,2.629,1.645
4.18,0.3,-0.26,1.727
3.14,-0.2,-0.48,1.729
3.194,0.043,0.211,1.731
2.555,0.552,0.256,1.732
1.741,0.537,-0.426,1.734
0.481,0.755,-1.568,1.826
-0.12,0.063,-2.621,1.828
-0.453,-1.173,-2.037,1.83
-0.872,-3.425,-1.751,1.831
-1.8,-8.3,-1.6,1.833
-4.228,-12.945,-2.081,1.927
-3.704,-15.766,-0.064,1.939
-1.055,-18.008,2.87,1.941
0.377,-22.996,5.015,1.944
-1.832,-27.311,6.655,1.946
-4.713,-27.732,6.848,2.027
-4.439,-29.597,11.745,2.036
-3.756,-28.173,12.443,2.038
0.035,-26.447,14.265,2.04
-0.033,-25.333,13.533,2.042
-1.708,-23.102,4.563,2.127
-1.43,-17.909,4.554,2.133
-1.641,-13.269,5.43,2.135
-0.802,-9.372,1.375,2.137
0.743,-5.359,-0.705,2.138
0.863,-2.373,0.563,2.232
-0.343,-0.231,0.457,2.234
-1.386,0.737,-0.186,2.236
2.249,2.89,-3.151,2.237
0.733,12.033,-7.167,2.239
-3.152,11.27,-2.27,2.327
-4.759,2.652,4.148,2.328
1.281,4.204,-3.604,2.33
8.436,10.191,-4.064,2.336
9.317,8.926,-0.349,2.338
7.267,3.278,0.416,2.427
13.545,6.018,4.778,2.429
6.72,1.427,-7.41,2.43
17.651,-1.484,0.424,2.432
5.749,1.884,-4.524,2.434
13.923,-3.266,-1.941,2.531
-8.204,-20.693,15.777,2.533
-6.506,-22.339,11.315,2.535
10.949,-15.511,-10.476,2.537
0.78,-10.6,20.54,2.538
10.128,-15.026,4.098,2.626
0.293,-12.353,8.46,2.633
-1.082,-13.687,10.569,2.635
3.97,-8.246,-0.124,2.636
0.989,-4.416,0.869,2.727
-0.989,-2.844,-2.189,2.728
-6.689,-7.564,2.271,2.73
-5.985,-11.623,2.004,2.736
5.181,-3.772,-5.055,2.737
1.931,6.454,-8.3,2.852
0.323,7.015,-4.8,2.853
3.877,4.885,-6.2,2.858
5.354,-0.931,8.9,2.86
2.277,-1.73,12.081,2.862
6.347,-0.289,3.27,2.929
-2.872,-5.326,0.091,2.931
-17.494,-3.721,-4.54,2.933
-18.43,3.566,1.355,2.934
-7.726,-13.915,-8.138,2.936
1.017,-21.723,-15.274,2.938
-5.64,-8.632,-10.611,2.943
-11.222,6.149,-10.978,3.025
-11.61,13.431,-11.69,3.026
-4.249,9.457,-15.851,3.038
5.579,9.364,-14.181,3.127
15.738,9.185,-10.174,3.128
39.921,10.136,-8.619,3.13
24.651,-13.753,-13.866,3.133
16.157,2.928,-17.662,3.136
7.362,-10.969,-6.364,3.227
3.391,-22.854,-1.038,3.229
9.851,2.376,-7.744,3.23
18.065,7.883,-16.251,3.232
11.539,2.719,-8.565,3.238
8.402,0.701,-4.458,3.327
7.616,0.408,-5.466,3.328
8.862,1.531,-6.964,3.33
9.891,2.346,-6.238,3.332
8.899,-1.15,-3.871,3.333
8.883,-3.494,-4.867,3.426
7.225,-2.291,-7.001,3.428
5.198,-4.529,-4.508,3.429
7.005,-4.878,-3.18,3.448
7.26,-4.174,-2.958,3.45
5.236,-6.28,-3.352,3.527
3.748,-6.34,-2.336,3.528
3.376,-7.48,-0.832,3.53
3.266,-7.931,-2.457,3.535
4.067,-8.633,-2.533,3.537
1.775,-9.326,1.666,3.627
1.274,-9.021,3.702,3.629
1.758,-8.475,3.789,3.631
2.751,-8.553,2.532,3.632
4.845,-10.736,3.74,3.634
2.633,-10.397,4.935,3.727
1.909,-9.39,4.982,3.733
1.356,-9.204,3.987,3.736
0.86,-8.422,4.479,3.738
0.699,-8.046,5.202,3.739
0.356,-7.804,5.387,3.827
0.549,-8.468,4.503,3.828
1.082,-9.02,4.536,3.847
0.397,-8.537,4.906,3.85
1.006,-8.727,3.688,3.851
0.294,-7.121,5.16,3.927
0.04,-8.032,5.789,3.928
2.394,-7.121,6.56,3.93
-1.013,-7.943,6.019,3.932
-1.857,-7.891,6.436,3.933
2.015,-6.917,5.528,4.026
2.015,-7.217,6.428,4.028
0.051,-8.53,6.423,4.03
0.039,-7.895,7.142,4.036
-0.41,-6.651,7.865,4.039
0.284,-6.238,8.132,4.126
-0.538,-6.519,7.076,4.128
-1.227,-5.633,7.253,4.13
-0.813,-4.867,8.527,4.136
-1.96,-5.4,9.22,4.137
-1.704,-5.162,9.308,4.234
-0.975,-5.148,8.85,4.246
1.717,-5.671,7.766,4.248
-2.222,-4.381,8.244,4.259
0.22,-6.3,7.46,4.26
0.631,1.429,10.94,4.369
1.251,-2.133,8.282,4.371
1.069,-2.686,9.131,4.373
-0.504,-5.461,8.404,4.375
-1.233,-3.467,9.633,4.427
0.671,-4.706,8.429,4.428
-0.263,-3.173,9.163,4.43
0.041,-0.706,9.5,4.436
-0.116,-0.942,9.9,4.438
0.766,-0.763,9.9,4.526
-0.447,-2.335,9.4,4.532
-1.919,-1.612,9.6,4.534
-0.842,-0.884,9.9,4.535
0.471,-0.313,10.1,4.537
1.835,-3.453,9.065,4.627
-3.849,-2.61,9.449,4.64
1.047,-0.771,11.453,4.643
-2.496,-5.139,7.896,4.645
0.471,-4.706,8.229,4.647
-1.079,0.292,10.1,4.729
-0.527,-1.433,9.8,4.734
-0.996,-2.14,9.3,4.735
-2.077,-0.828,9.9,4.737
-0.037,-1.334,9.7,4.739
-1.45,-0.905,10.0,4.828
-0.429,-1.413,9.8,4.83
-0.998,-1.12,9.6,4.832
-1.194,-1.159,9.5,4.833
-0.586,-1.139,9.4,4.835
0.692,-0.661,9.361,4.929
0.906,-1.229,9.329,4.931
1.365,-0.424,9.324,4.933
1.594,-0.871,8.471,4.935
1.6,-1.1,9.8,4.936
