vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
3.351,-10.556,0.976,2.731
2.6,-9.7,1.2,2.824
2.381,-9.321,1.336,2.828
1.902,-9.453,1.74,2.829
1.674,-9.362,2.515,2.831
2.14,-9.52,2.3,2.924
1.876,-8.729,1.836,2.928
1.235,-8.904,0.955,2.93
0.887,-9.062,0.127,2.931
0.893,-8.786,-1.737,3.024
0.784,-8.467,-2.253,3.027
1.063,-8.726,-2.065,3.029
1.477,-9.253,-1.491,3.038
2.324,-9.424,-3.535,3.123
2.802,-10.102,-3.82,3.126
2.706,-11.106,-4.259,3.128
2.894,-11.594,-4.641,3.131
2.567,-11.267,-4.567,3.224
3.11,-14.71,-4.898,3.227
3.167,-11.667,-4.467,3.229
2.59,-9.99,-4.302,3.23
0.575,-10.198,-2.928,3.324
0.044,-11.047,-2.485,3.327
0.129,-10.868,-2.219,3.329
0.18,-10.363,-2.275,3.331
0.639,-9.624,-0.324,3.425
0.324,-8.43,0.07,3.428
0.409,-7.936,0.164,3.444
0.416,-7.354,0.18,3.445
0.838,-7.457,1.528,3.524
0.591,-8.187,1.838,3.531
0.732,-8.798,1.706,3.533
0.9,-8.9,1.6,3.534
1.71,-8.327,2.832,3.624
1.075,-8.219,4.03,3.627
0.697,-8.124,4.956,3.629
-0.749,-7.968,5.547,3.634
-0.583,-7.923,5.649,3.724
-1.866,-11.545,6.798,3.728
-1.283,-8.423,5.049,3.729
-0.798,-9.836,4.494,3.731
0.862,-11.543,2.572,3.824
1.828,-9.991,3.926,3.839
1.572,-9.209,4.274,3.841
1.338,-7.557,5.328,3.843
2.082,-5.127,6.965,3.924
2.151,-7.304,4.841,3.927
1.473,-8.594,3.039,3.929
1.406,-9.324,1.545,3.931
1.1,-9.44,-0.92,4.023
3.4,-9.26,0.32,4.027
4.2,-9.56,0.42,4.028
4.517,-10.205,0.627,4.124
4.844,-11.362,1.068,4.126
4.826,-11.957,2.241,4.129
5.239,-11.333,1.805,4.133
5.461,-9.567,1.195,4.225
5.847,-8.38,0.806,4.226
3.972,-4.731,2.834,4.238
3.773,-4.537,2.947,4.239
1.966,-6.504,5.342,4.324
1.845,-9.032,5.919,4.326
1.989,-6.864,0.239,4.329
3.524,-1.354,-3.716,4.331
8.835,1.547,-8.435,4.424
16.459,3.012,-11.559,4.426
13.463,-6.727,-17.096,4.433
15.38,-8.404,-11.214,4.435
10.983,-15.353,-10.209,4.524
8.109,-12.123,-4.096,4.527
-1.257,-6.517,1.121,4.53
-3.802,-6.419,6.649,4.532
-11.2,-6.2,11.8,4.637
-13.036,-9.136,5.509,4.679
-11.167,-4.433,41.367,4.687
4.018,25.718,-10.655,4.689
-19.068,-16.176,31.22,4.763
-2.676,-33.632,33.74,4.765
11.704,-4.472,10.74,4.771
8.512,14.884,-10.68,4.774
8.802,14.467,-10.625,4.823
15.18,1.833,17.555,4.825
10.624,12.2,7.594,4.832
10.814,6.867,1.222,4.834
11.753,-0.678,-6.446,4.928
8.746,-8.43,-11.175,4.93
-15.148,19.013,8.632,4.934
-1.815,5.38,6.599,4.936
5.373,-16.01,8.32,4.999
3.992,-18.488,12.276,5.005
-1.341,-4.439,14.478,5.008
-2.667,-3.749,14.598,5.014
-4.965,0.198,15.504,5.124
-4.206,1.359,12.482,5.126
3.947,-1.32,8.941,5.13
3.21,-0.065,9.331,5.225
2.802,0.647,9.806,5.227
4.222,-0.584,9.167,5.229
4.459,2.261,10.178,5.232
5.827,2.91,9.98,5.233
5.229,3.957,9.686,5.324
4.259,4.661,8.178,5.326
3.58,2.031,7.539,5.329
3.692,2.312,8.076,5.343
3.171,3.343,8.314,5.424
3.147,3.68,8.441,5.426
4.124,3.263,8.473,5.43
2.287,2.778,8.942,5.432
2.262,2.534,8.626,5.524
2.261,2.357,8.763,5.526
2.617,2.629,9.411,5.529
2.707,2.838,9.242,5.53
4.453,3.12,8.759,5.624
4.478,2.984,8.733,5.625
4.094,2.759,8.782,5.633
4.045,2.633,8.635,5.635
2.183,2.271,9.089,5.724
2.049,2.312,9.068,5.726
2.005,2.384,9.016,5.754
2.043,2.251,8.989,5.826
2.145,2.404,9.116,5.828
2.292,2.485,9.295,5.833
2.42,2.56,9.1,5.836
2.388,2.755,9.205,5.927
2.395,2.816,9.284,5.929
2.306,2.961,9.179,5.93
2.482,2.494,9.526,5.937
2.538,2.366,9.874,6.024
2.536,2.513,8.747,6.025
2.013,2.622,8.958,6.027
2.1,2.3,9.2,6.03
2.183,2.271,9.089,6.124
2.286,2.601,9.079,6.126
2.343,2.651,9.289,6.127
2.331,2.528,9.132,6.138
2.426,2.621,9.179,6.224
2.439,2.743,9.337,6.232
2.395,2.816,9.284,6.234
2.381,2.517,9.263,6.239
2.331,2.528,9.132,6.324
2.153,2.642,9.058,6.326
2.146,2.581,8.979,6.33
2.292,2.485,9.295,6.339
2.247,2.558,9.242,6.424
2.331,2.528,9.132,6.425
2.286,2.601,9.079,6.431
2.209,2.692,9.268,6.435
2.293,2.662,9.158,6.524
2.343,2.651,9.289,6.532
2.382,2.694,9.126,6.542
2.28,2.54,9.0,6.545
2.197,2.569,9.111,6.631
2.241,2.497,9.163,6.632
2.241,2.497,9.163,6.634
2.285,2.424,9.216,6.637
2.077,2.909,9.111,6.74
2.204,2.807,9.053,6.741
2.337,2.589,9.211,6.743
2.299,2.723,9.237,6.746
2.255,2.796,9.184,6.823
2.299,2.723,9.237,6.825
2.299,2.723,9.237,6.827
2.191,2.508,9.032,6.83
2.153,2.642,9.058,6.924
2.293,2.662,9.158,7.323
2.242,2.674,9.026,7.328
2.337,2.589,9.211,7.332
2.248,2.735,9.105,7.424
2.248,2.735,9.105,7.425
2.197,2.569,9.111,7.427
2.242,2.674,9.026,7.435
2.153,2.642,9.058,7.523
2.203,2.631,9.189,7.525
2.293,2.662,9.158,7.527
2.248,2.735,9.105,7.531
2.247,2.558,9.242,7.623
2.293,2.662,9.158,7.625
2.293,2.662,9.158,7.626
2.248,2.735,9.105,7.63
2.203,2.631,9.189,6.933
2.254,2.619,9.321,6.935
2.331,2.528,9.132,6.936
2.197,2.569,9.111,7.023
2.293,2.662,9.158,7.025
2.337,2.589,9.211,7.027
2.248,2.735,9.105,7.032
2.337,2.589,9.211,7.123
2.115,2.776,9.084,7.125
2.159,2.703,9.137,7.127
2.197,2.569,9.111,7.128
2.331,2.528,9.132,7.223
2.197,2.569,9.111,7.225
2.286,2.601,9.079,7.227
2.247,2.558,9.242,7.228
2.242,2.674,9.026,7.732
2.331,2.528,9.132,7.734
2.298,2.546,9.374,7.735
2.242,2.674,9.026,7.737
2.368,2.395,9.105,7.83
2.248,2.735,9.105,7.832
2.331,2.528,9.132,7.834
2.293,2.662,9.158,7.835
2.293,2.662,9.158,7.929
2.293,2.662,9.158,7.933
2.293,2.662,9.158,7.935
2.293,2.662,9.158,7.936
2.153,2.642,9.058,8.023
2.197,2.569,9.111,8.025
2.241,2.497,9.163,8.026
2.337,2.589,9.211,8.028
2.293,2.662,9.158,8.123
2.293,2.662,9.158,8.124
2.286,2.601,9.079,8.126
2.286,2.601,9.079,8.128
2.293,2.662,9.158,8.223
2.293,2.662,9.158,8.225
2.203,2.631,9.189,8.226
2.248,2.735,9.105,8.23
2.286,2.601,9.079,8.323
2.203,2.631,9.189,8.325
2.209,2.692,9.268,8.327
2.293,2.662,9.158,8.328
2.242,2.674,9.026,8.423
2.197,2.569,9.111,8.425
2.153,2.642,9.058,8.426
2.337,2.589,9.211,8.436
2.293,2.662,9.158,8.523
2.286,2.601,9.079,8.525
2.241,2.497,9.163,8.527
2.197,2.569,9.111,8.534
2.203,2.631,9.189,8.623
2.203,2.631,9.189,8.625
2.203,2.631,9.189,8.626
2.241,2.497,9.163,8.628
2.203,2.631,9.189,8.734
2.293,2.662,9.158,8.736
2.203,2.631,9.189,8.738
2.286,2.601,9.079,8.746
2.203,2.631,9.189,8.823
2.203,2.631,9.189,8.825
2.203,2.631,9.189,8.845
2.197,2.569,9.111,8.847
2.247,2.558,9.242,8.923
2.248,2.735,9.105,8.925
2.254,2.619,9.321,8.926
2.197,2.569,9.111,8.931
2.286,2.601,9.079,9.027
2.203,2.631,9.189,9.028
2.203,2.631,9.189,9.03
2.242,2.674,9.026,9.032
2.197,2.569,9.111,9.125
2.203,2.631,9.189,9.126
2.203,2.631,9.189,9.128
2.203,2.631,9.189,9.13
2.197,2.569,9.111,9.225
2.159,2.703,9.137,9.234
2.203,2.631,9.189,9.238
2.242,2.674,9.026,9.24
2.247,2.558,9.242,9.328
2.165,2.764,9.216,9.33
2.159,2.703,9.137,9.331
2.28,2.54,9.0,9.333
2.203,2.631,9.189,9.425
2.209,2.692,9.268,9.427
2.165,2.764,9.216,9.428
2.203,2.631,9.189,9.43
2.203,2.631,9.189,9.525
2.153,2.642,9.058,9.527
2.242,2.674,9.026,9.528
2.203,2.631,9.189,9.53
2.293,2.662,9.158,9.637
2.153,2.642,9.058,9.64
2.203,2.631,9.189,9.642
2.153,2.642,9.058,9.644
2.286,2.601,9.079,9.732
2.203,2.631,9.189,9.734
2.254,2.619,9.321,9.741
2.203,2.631,9.189,9.743
2.153,2.642,9.058,9.824
2.159,2.703,9.137,9.826
2.153,2.642,9.058,9.828
2.248,2.735,9.105,9.829
2.165,2.764,9.216,9.924
2.247,2.558,9.242,9.926
2.248,2.735,9.105,9.932
2.203,2.631,9.189,9.933
2.203,2.631,9.189,10.026
2.203,2.631,9.189,10.028
2.203,2.631,9.189,10.03
2.203,2.631,9.189,10.035
2.203,2.631,9.189,10.13
2.299,2.723,9.237,10.132
2.293,2.662,9.158,10.133
2.293,2.662,9.158,10.135
2.197,2.569,9.111,10.224
2.203,2.631,9.189,10.226
2.203,2.631,9.189,10.229
2.203,2.631,9.189,10.231
2.197,2.569,9.111,10.324
2.159,2.703,9.137,10.326
2.286,2.601,9.079,10.328
2.203,2.631,9.189,10.345
2.159,2.703,9.137,10.424
2.247,2.558,9.242,10.426
2.159,2.703,9.137,10.427
2.197,2.569,9.111,10.429
2.209,2.692,9.268,10.528
2.203,2.631,9.189,10.53
2.203,2.631,9.189,10.532
2.203,2.631,9.189,10.533
2.203,2.631,9.189,10.624
2.197,2.569,9.111,10.626
2.197,2.569,9.111,10.627
2.197,2.569,9.111,10.722
2.293,2.662,9.158,10.726
2.203,2.631,9.189,10.727
2.197,2.569,9.111,10.739
2.203,2.631,9.189,10.822
2.197,2.569,9.111,10.826
2.197,2.569,9.111,10.827
2.203,2.631,9.189,10.829
2.216,2.753,9.347,10.922
2.126,2.721,9.379,10.926
2.337,2.589,9.211,10.927
2.407,2.438,8.942,10.929
2.42,2.56,9.1,11.023
2.203,2.631,9.189,11.026
2.146,2.581,8.979,11.033
2.586,2.501,8.879,11.034
2.241,2.497,9.163,11.122
2.369,2.572,8.968,11.126
2.159,2.703,9.137,11.146
2.063,2.611,9.089,11.148
2.063,2.611,9.089,11.223
2.654,1.819,9.021,11.232
2.659,1.703,9.237,11.234
1.949,3.012,9.168,11.235
1.881,3.517,9.163,11.322
2.051,2.488,8.932,11.326
1.798,3.046,8.774,11.327
2.026,2.421,8.479,11.329
2.061,2.817,8.965,11.422
1.539,4.883,9.235,11.425
1.365,5.504,9.291,11.427
-0.552,4.765,9.145,11.429
-0.288,3.491,9.236,11.522
0.091,2.979,8.774,11.536
-0.222,3.098,9.034,11.538
-0.033,3.297,9.401,11.541
-0.02,3.278,9.541,11.626
0.222,3.102,9.566,11.629
0.242,3.024,9.625,11.631
0.053,2.925,9.558,11.632
-0.374,3.863,9.079,11.722
-0.288,3.491,9.236,11.731
-0.066,3.493,9.502,11.733
0.325,3.373,8.876,11.735
0.005,3.351,8.616,11.826
-0.308,3.569,9.177,11.829
-0.268,3.413,9.296,11.831
-0.21,3.589,9.17,11.833
