vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-2.063,3.216,-5.633,4.726
-1.053,2.488,-5.0,4.728
-0.094,1.524,-4.1,4.729
-0.163,-1.084,-3.133,4.731
-1.518,-4.443,-1.309,4.797
-5.352,-10.098,-0.757,4.798
-4.243,-9.942,-2.188,4.8
-7.01,-4.451,-4.516,4.801
-22.124,1.118,-13.618,4.803
-18.955,4.303,-8.239,4.92
-14.7,8.3,-13.1,4.923
-19.463,12.431,-11.308,4.924
-9.16,9.796,-9.982,4.926
-4.252,14.504,-7.256,5.023
-3.338,15.835,-7.673,5.033
-3.223,18.894,-6.316,5.034
-4.401,21.336,-5.037,5.036
-6.589,22.703,-4.292,5.038
-7.894,22.684,-3.377,5.039
-5.55,24.439,-0.333,5.121
-4.096,25.189,0.873,5.123
-2.335,24.185,2.419,5.125
-4.119,20.487,3.141,5.126
-2.66,17.104,1.553,5.128
-1.141,13.595,8.01,5.221
-2.587,11.967,9.773,5.223
-3.57,10.552,10.225,5.225
-3.794,8.129,9.917,5.226
-4.531,3.957,10.71,5.234
-6.302,-1.756,10.616,5.321
-5.371,2.222,15.098,5.323
-5.638,8.456,15.464,5.325
-2.502,8.944,14.016,5.326
-0.816,8.411,11.709,5.336
2.349,12.855,9.178,5.446
1.573,15.637,8.496,5.447
1.173,17.737,8.296,5.449
3.213,20.996,3.826,5.454
1.758,22.392,0.099,5.521
2.264,20.505,-0.462,5.523
2.184,18.731,-0.771,5.525
2.411,17.441,-1.095,5.526
1.755,15.635,-1.621,5.528
-3.543,12.531,-5.943,5.621
-6.508,10.289,-3.998,5.623
-6.355,9.068,-3.111,5.625
-6.055,8.068,-2.611,5.627
-5.677,7.434,-2.106,5.629
-7.071,5.057,-2.086,5.723
-6.241,5.118,-2.006,5.724
-5.886,4.729,-1.643,5.726
-8.273,5.153,-1.551,5.732
-7.145,6.61,-2.137,5.741
-4.48,5.36,1.2,5.823
-3.208,6.056,0.94,5.825
-1.708,6.556,-1.46,5.83
-0.12,6.34,-3.5,5.831
-0.224,6.368,-5.28,5.833
0.868,7.142,-4.993,5.921
1.016,9.101,-3.018,5.923
1.426,10.22,-2.387,5.925
1.126,10.12,-3.187,5.926
0.854,8.953,-4.015,5.928
3.549,7.441,-4.091,6.026
4.373,6.533,-4.26,6.027
4.676,5.889,-4.413,6.029
4.677,5.008,-4.231,6.031
4.164,4.584,-3.92,6.032
4.497,3.484,-4.081,6.121
3.924,4.418,-3.709,6.123
3.912,6.559,-4.104,6.128
2.658,9.89,-5.048,6.139
0.576,12.482,-7.291,6.144
1.312,12.118,-9.688,6.221
2.092,11.522,-9.475,6.223
1.575,10.945,-9.192,6.224
0.624,10.535,-9.576,6.226
-0.243,10.369,-9.31,6.228
0.743,7.109,-10.954,6.321
0.519,6.95,-9.942,6.322
0.333,6.513,-9.073,6.324
0.271,5.894,-8.097,6.325
0.476,5.162,-7.248,6.327
0.519,4.43,-6.582,6.427
0.51,3.915,-6.141,6.429
0.395,3.672,-5.77,6.431
0.281,3.59,-5.778,6.433
0.186,3.757,-6.129,6.436
1.22,4.1,-6.54,6.523
2.209,4.744,-7.129,6.525
3.349,5.544,-8.109,6.535
3.884,5.422,-9.024,6.536
4.809,5.644,-10.829,6.538
5.584,7.771,-10.446,6.621
4.821,9.993,-9.712,6.623
4.647,11.968,-11.621,6.624
5.258,12.955,-13.657,6.626
6.853,10.992,-11.099,6.628
6.149,9.073,-10.229,6.721
5.962,8.655,-10.222,6.723
5.027,9.018,-10.627,6.729
4.275,9.536,-11.215,6.731
4.493,9.782,-10.733,6.732
3.983,12.035,-10.831,6.821
3.373,14.109,-11.091,6.823
1.16,12.395,-10.838,6.824
0.053,7.957,-10.91,6.826
-2.784,3.237,-11.867,6.828
-5.078,-3.5,-11.373,6.921
-4.245,-5.5,-11.183,6.936
-2.828,-7.5,-10.608,6.939
-0.398,-7.4,-12.839,6.94
0.351,-5.3,-12.705,6.942
-3.225,-5.752,-11.1,7.021
-0.776,-4.238,-11.2,7.023
1.279,-2.292,-11.2,7.024
3.057,2.131,-10.957,7.026
2.758,3.58,-9.638,7.028
2.7,4.1,-8.3,7.12
4.07,3.808,-7.843,7.122
4.429,3.219,-7.634,7.124
4.91,3.897,-4.352,7.125
6.043,6.529,-0.986,7.221
10.143,6.629,1.914,7.223
9.471,2.914,-0.243,7.224
6.227,0.583,-5.335,7.226
1.449,-1.922,-7.577,7.228
1.819,1.353,-2.952,7.35
0.666,-0.416,-0.231,7.36
-3.6,-0.8,-0.2,7.371
-5.058,-0.605,-0.037,7.373
-3.245,0.363,-3.138,7.374
-1.109,5.46,-2.994,7.45
-0.081,6.861,-2.279,7.452
0.478,4.692,-2.819,7.457
2.977,2.61,-4.051,7.458
5.475,4.307,-4.229,7.461
7.887,5.268,-3.966,7.521
8.826,4.764,-2.868,7.522
9.389,4.723,-1.838,7.524
9.113,6.24,-1.38,7.526
9.457,6.007,-0.096,7.527
9.028,6.904,3.6,7.648
9.056,6.808,3.7,7.655
8.868,6.024,2.2,7.656
7.98,5.14,3.1,7.658
8.008,5.044,5.2,7.66
9.164,4.652,3.9,7.763
9.236,4.048,2.1,7.764
8.4,3.7,3.2,7.766
8.456,3.508,3.5,7.768
9.252,3.636,3.2,7.769
9.615,3.814,4.764,7.829
9.039,4.296,7.367,7.831
9.355,4.458,7.807,7.838
9.724,4.582,5.403,7.84
10.013,4.665,2.889,7.842
10.7,1.78,1.46,7.92
11.0,2.524,1.868,7.923
10.3,1.632,-0.476,7.93
8.7,0.388,-1.884,7.931
7.759,-1.879,-0.49,7.933
4.472,-5.074,1.549,8.021
3.706,-5.348,0.639,8.022
2.875,-6.098,-1.281,8.025
4.148,-8.488,-0.785,8.026
8.913,-12.605,-0.298,8.037
14.908,-4.073,-2.027,8.12
12.22,-3.031,-1.069,8.127
10.031,-4.59,-1.11,8.128
8.294,-5.771,-0.829,8.13
7.51,-4.716,-0.784,8.132
7.757,-4.629,-0.814,8.22
8.829,-3.468,-0.888,8.222
8.557,-3.682,-0.745,8.224
8.014,-4.088,-0.775,8.225
8.157,-4.836,-0.576,8.23
9.598,-3.457,-0.343,8.347
9.718,-3.188,-0.112,8.349
9.175,-3.239,-0.161,8.351
8.31,-3.616,-0.184,8.352
8.265,-4.124,-0.176,8.354
9.02,-4.031,-0.069,8.427
9.618,-3.688,0.088,8.428
9.167,-3.667,0.167,8.438
8.514,-4.002,0.202,8.449
8.035,-3.976,0.376,8.451
8.127,-3.604,0.804,8.523
9.306,-3.529,0.929,8.524
9.876,-3.382,0.982,8.526
9.425,-3.361,1.061,8.528
8.671,-3.453,0.953,8.533
8.229,-3.647,1.147,8.6
8.625,-3.761,1.161,8.602
9.278,-3.525,1.025,8.604
7.32,-4.631,6.131,8.606
9.633,-2.333,-0.067,8.612
