vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.288,8.279,4.782,4.103
2.233,8.282,4.699,4.105
2.117,8.254,4.775,4.107
2.193,8.113,4.84,4.108
2.249,8.11,4.923,4.198
2.228,8.249,4.942,4.201
2.172,8.251,4.858,4.203
2.069,8.171,4.804,4.205
2.125,8.168,4.887,4.298
2.18,8.165,4.97,4.3
2.112,8.221,5.018,4.302
2.112,8.221,5.018,4.303
2.064,8.138,5.047,4.399
2.125,8.168,4.887,4.401
2.104,8.307,4.906,4.402
2.104,8.307,4.906,4.404
2.172,8.251,4.858,4.406
2.18,8.165,4.97,4.499
2.228,8.249,4.942,4.505
2.112,8.221,5.018,4.506
2.056,8.224,4.935,4.508
2.125,8.168,4.887,4.51
2.18,8.165,4.97,4.6
2.112,8.221,5.018,4.616
2.064,8.138,5.047,4.619
2.133,8.082,4.999,4.621
2.133,8.082,4.999,4.623
2.18,8.165,4.97,4.699
2.249,8.11,4.923,4.701
2.18,8.165,4.97,4.702
2.201,8.027,4.951,4.704
2.304,8.107,5.006,4.705
2.291,8.159,5.137,4.803
2.27,8.298,5.155,4.805
2.099,8.273,5.149,4.807
1.928,8.249,5.142,4.808
1.769,8.171,5.004,4.81
1.872,8.251,5.058,4.899
1.996,8.193,5.094,4.901
2.064,8.138,5.047,4.902
2.064,8.138,5.047,4.904
2.093,7.913,5.14,4.906
2.141,7.996,5.111,4.999
2.188,8.079,5.082,5.006
2.188,8.079,5.082,5.01
2.188,8.079,5.082,5.012
2.244,8.076,5.165,5.014
2.072,8.051,5.158,5.098
2.072,8.051,5.158,5.1
2.128,8.049,5.242,5.102
2.175,8.132,5.213,5.103
2.017,8.054,5.075,5.105
2.017,8.054,5.075,5.199
2.12,8.135,5.13,5.201
1.996,8.193,5.094,5.202
2.064,8.138,5.047,5.204
2.064,8.138,5.047,5.211
2.12,8.135,5.13,5.299
2.12,8.135,5.13,5.3
2.141,7.996,5.111,5.302
2.141,7.996,5.111,5.304
2.12,8.135,5.13,5.316
2.12,8.135,5.13,5.4
2.12,8.135,5.13,5.402
2.188,8.079,5.082,5.403
2.188,8.079,5.082,5.405
2.12,8.135,5.13,5.407
2.188,8.079,5.082,5.499
2.223,8.215,5.184,5.5
2.059,8.104,5.289,5.507
2.093,7.913,5.14,5.508
2.043,7.95,4.814,5.51
2.133,8.082,4.999,5.599
2.249,8.11,4.923,5.618
2.169,8.371,4.504,5.62
2.388,8.479,4.482,5.621
2.314,8.174,4.521,5.623
2.295,7.866,4.643,5.699
2.509,7.941,4.863,5.701
2.496,7.993,4.994,5.702
2.393,7.913,4.94,5.714
2.363,7.811,4.595,5.716
2.553,8.144,4.48,5.799
3.003,8.48,5.154,5.804
3.44,8.869,5.959,5.806
2.771,8.925,6.407,5.807
2.608,8.814,6.512,5.809
1.926,8.095,5.739,5.899
1.565,6.464,4.598,5.9
1.651,6.39,4.177,5.902
2.945,6.844,5.595,5.907
3.418,7.065,6.542,5.909
3.282,6.895,6.238,5.999
3.7,6.42,5.56,6.0
3.709,6.333,5.671,6.002
3.655,6.396,5.725,6.004
3.527,6.698,5.613,6.099
3.773,7.022,5.847,6.1
3.973,7.462,6.267,6.102
4.0,7.9,6.7,6.114
3.382,6.995,6.038,6.116
3.318,7.005,5.962,6.199
3.745,9.244,5.795,6.2
5.155,10.196,4.625,6.202
6.845,10.244,4.795,6.207
4.073,4.562,4.067,6.217
3.9,6.14,3.52,6.301
4.8,8.58,7.44,6.304
4.318,7.285,7.002,6.305
4.688,6.105,7.105,6.307
3.69,5.788,7.288,6.308
2.998,6.051,7.067,6.424
2.79,6.355,7.637,6.425
2.163,6.518,7.812,6.427
1.078,6.961,7.741,6.429
-0.406,7.953,8.302,6.43
1.759,9.799,10.742,6.5
1.256,10.526,14.518,6.501
-0.892,10.52,15.272,6.513
-0.752,8.106,13.647,6.515
-0.603,7.727,11.176,6.526
-0.537,7.788,8.949,6.527
1.44,9.585,4.391,6.597
1.523,8.706,3.766,6.598
2.087,7.872,3.27,6.6
2.768,7.017,2.498,6.606
3.653,5.793,2.864,6.697
3.926,5.926,3.142,6.699
5.147,6.007,3.736,6.705
6.395,6.355,3.852,6.707
6.947,7.067,4.656,6.709
6.616,7.076,7.425,6.798
5.716,6.356,10.385,6.804
4.811,6.331,11.577,6.805
3.758,6.318,10.173,6.807
3.305,6.365,8.688,6.809
3.189,5.549,8.824,6.898
2.878,5.498,8.849,6.908
3.511,5.291,8.296,6.909
4.322,5.562,7.731,6.911
4.878,6.078,7.289,6.913
1.927,9.346,4.569,7.002
2.465,9.37,3.697,7.004
3.3,9.5,3.0,7.006
3.875,9.75,2.215,7.007
2.317,10.472,1.285,7.009
-1.228,10.285,-1.304,7.098
-0.799,10.178,-1.426,7.1
-1.022,9.755,-1.759,7.101
-0.999,8.378,-3.026,7.103
-0.644,9.196,-3.056,7.105
-2.959,7.119,-5.854,7.199
-2.939,6.094,-3.752,7.201
-1.681,7.475,-4.198,7.203
-1.76,6.463,-4.101,7.204
-1.978,6.444,-4.056,7.21
-2.598,3.782,-5.508,7.298
-1.618,2.965,-5.627,7.303
-0.576,3.68,-7.498,7.305
0.012,3.39,-6.549,7.307
-0.114,1.929,-6.643,7.308
1.39,2.245,-8.08,7.398
3.058,2.987,-8.717,7.4
3.849,3.432,-7.997,7.401
3.552,2.914,-7.005,7.403
3.071,3.479,-6.743,7.404
2.955,2.336,-6.555,7.486
3.909,2.573,-6.609,7.488
4.9,2.8,-6.8,7.49
5.027,2.318,-7.027,7.491
4.636,1.791,-7.536,7.518
3.164,2.058,-8.188,7.596
3.193,2.174,-8.264,7.598
3.076,2.303,-8.507,7.599
4.545,2.698,-7.534,7.699
4.562,2.285,-7.672,7.729
4.513,2.045,-7.685,7.732
4.649,1.94,-7.787,7.734
4.628,2.111,-7.796,7.736
4.7,2.3,-7.7,7.738
5.272,2.289,-8.104,7.815
5.498,2.179,-8.474,7.816
5.13,2.132,-8.523,7.818
4.832,2.053,-8.249,7.819
4.696,2.158,-8.147,7.821
4.789,2.175,-8.042,7.873
4.992,2.017,-8.194,7.875
4.896,1.758,-8.447,7.876
4.83,1.932,-8.323,7.878
4.836,2.294,-8.102,7.88
4.747,2.519,-8.06,7.996
4.743,2.277,-8.208,7.998
4.672,2.089,-8.304,8.004
4.692,1.917,-8.294,8.006
4.762,1.985,-8.272,8.102
4.581,2.192,-8.336,8.107
4.443,2.177,-8.308,8.109
4.421,2.228,-8.391,8.111
4.421,2.228,-8.391,8.112
4.557,2.123,-8.492,8.118
4.602,2.121,-8.626,8.203
4.283,2.213,-8.362,8.205
4.377,2.351,-8.183,8.206
4.694,2.138,-8.521,8.208
4.577,2.051,-8.783,8.21
