vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
7.074,4.17,6.114,5.599
5.589,4.073,5.035,5.607
5.474,5.87,4.614,5.61
6.846,5.352,5.45,5.619
6.674,5.493,3.804,5.699
5.967,5.133,4.333,5.701
6.474,5.493,5.104,5.712
12.981,10.252,-0.026,5.714
6.3,5.1,5.7,5.804
4.904,5.43,4.285,5.806
6.722,5.078,3.511,5.809
6.596,5.57,3.715,5.811
6.774,5.293,4.104,5.899
6.526,6.107,3.796,5.9
2.744,4.856,5.222,5.904
2.796,2.97,7.015,5.905
5.83,4.037,5.181,5.998
14.204,12.53,5.285,6.005
6.5,5.7,7.0,6.009
2.422,5.478,6.889,6.01
4.247,6.48,4.408,6.099
7.681,7.446,2.741,6.1
4.131,7.451,5.38,6.111
3.493,8.243,5.263,6.113
5.396,6.568,4.293,6.219
6.829,5.734,4.926,6.221
2.971,6.457,6.514,6.231
4.024,5.322,6.631,6.298
4.963,4.616,6.804,6.3
4.957,5.486,6.571,6.302
4.133,5.563,7.141,6.305
5.727,6.218,5.073,6.398
5.599,6.192,5.423,6.4
4.63,6.842,5.203,6.402
5.187,6.395,5.202,6.409
5.318,6.245,5.182,6.498
4.893,6.543,5.163,6.5
4.576,6.506,5.358,6.511
5.221,6.17,5.112,6.53
