vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.246,-6.529,6.702,2.937
7.548,-6.712,13.987,2.939
9.051,-8.698,14.478,3.007
7.331,-4.238,7.278,3.009
5.558,-1.484,1.344,3.021
5.518,-0.264,-3.756,3.023
7.563,-1.311,-2.789,3.102
7.586,-1.841,-0.979,3.104
6.478,-2.266,0.026,3.105
2.964,-2.907,0.347,3.111
-4.129,-12.163,4.074,3.206
4.114,-15.709,3.683,3.207
29.905,-3.516,-25.399,3.209
25.957,10.043,-13.031,3.3
11.376,-3.776,3.465,3.303
8.275,-1.475,1.445,3.305
7.11,-1.81,1.198,3.307
3.997,-2.779,1.721,3.4
2.565,-2.919,2.514,3.403
3.735,-3.381,4.686,3.415
5.174,-1.883,4.851,3.425
7.439,-0.176,4.024,3.5
12.662,-0.698,2.935,3.507
14.463,-1.772,5.595,3.509
10.939,2.324,2.024,3.51
11.88,2.964,8.048,3.603
5.4,1.24,8.18,3.608
6.52,-1.924,8.732,3.61
6.86,-1.512,7.016,3.615
3.444,-0.531,4.98,3.7
2.431,3.646,9.144,3.703
4.724,6.525,8.882,3.705
3.974,7.655,9.129,3.707
2.786,5.578,9.733,3.8
2.31,4.473,8.433,3.813
2.012,5.047,7.5,3.816
1.671,5.682,7.4,3.818
-0.604,4.54,7.687,3.926
-0.269,4.123,9.892,3.931
-0.107,3.959,8.78,3.939
-0.815,5.538,7.554,3.941
-0.679,5.912,7.663,4.0
-0.649,4.845,9.452,4.003
-0.265,4.784,8.905,4.005
-0.193,4.841,8.62,4.006
-0.284,4.352,8.849,4.1
-0.486,4.371,8.943,4.103
-0.486,4.371,8.943,4.105
-0.524,4.018,8.827,4.107
-0.778,3.702,8.666,4.2
-1.221,3.388,8.737,4.213
-0.927,3.547,9.018,4.214
-0.785,3.862,9.046,4.224
1.004,3.987,9.126,4.3
1.004,3.987,9.126,4.303
0.704,3.887,9.126,4.305
0.361,3.417,9.165,4.31
0.317,3.048,9.204,4.4
0.904,2.787,8.926,4.408
1.048,2.957,8.387,4.41
0.313,3.361,8.578,4.411
-1.507,2.959,9.28,4.5
0.552,4.335,9.055,4.503
-0.03,4.667,9.011,4.505
-0.069,4.823,8.892,4.506
-0.324,5.018,8.727,4.603
-0.734,4.607,8.998,4.607
-0.799,4.39,8.903,4.608
-0.975,4.173,8.676,4.61
0.887,3.839,8.622,4.7
1.004,3.587,8.926,4.703
1.074,3.678,8.843,4.705
0.948,3.557,9.087,4.71
0.961,3.617,9.165,4.799
1.017,3.648,9.004,4.804
0.87,3.791,8.917,4.805
0.774,3.778,8.943,4.913
0.939,3.883,8.835,4.914
0.843,4.07,8.961,4.919
0.709,4.074,8.852,4.921
0.696,4.213,8.874,5.0
0.504,4.187,8.926,5.008
0.913,4.161,8.878,5.016
0.939,4.083,8.935,5.018
0.939,4.083,8.935,5.1
1.022,4.035,8.83,5.103
0.843,3.87,8.861,5.106
1.252,3.843,8.813,5.112
1.443,3.87,8.761,5.2
1.348,3.857,8.787,5.201
1.239,3.983,8.835,5.21
1.226,4.122,8.857,5.212
1.2,4.2,8.8,5.3
1.104,4.187,8.826,5.301
1.104,4.187,8.826,5.305
1.104,4.187,8.826,5.331
1.104,4.187,8.826,5.403
1.035,4.096,8.909,5.406
1.143,3.97,8.861,5.409
1.048,3.957,8.887,5.416
1.087,3.939,9.022,5.5
1.074,3.878,8.943,5.507
1.157,3.83,8.839,5.51
1.022,3.835,8.73,5.512
1.022,3.835,8.73,5.6
1.035,3.896,8.809,5.604
1.048,4.157,8.987,5.607
1.117,4.248,8.904,5.609
1.104,4.187,8.826,5.724
0.996,4.113,8.774,5.726
0.887,4.239,8.822,5.74
0.791,4.226,8.848,5.749
0.804,4.287,8.926,5.824
0.922,4.635,9.53,5.825
2.539,4.083,11.735,5.829
2.487,2.739,14.322,5.83
2.748,2.457,13.987,5.835
2.295,2.016,11.684,5.922
5.037,-1.927,8.976,5.929
6.437,-3.627,10.876,5.93
7.624,-5.351,9.984,6.0
7.582,-5.337,8.912,6.002
6.549,-6.502,7.267,6.007
7.267,-8.065,7.255,6.009
10.244,-6.548,-1.222,6.1
9.125,-7.31,-2.412,6.102
6.553,-8.067,-3.627,6.116
5.255,-7.79,-2.928,6.118
3.848,-4.817,-5.404,6.183
3.896,-5.535,-2.309,6.185
2.861,-8.413,-0.078,6.189
3.339,-6.887,0.678,6.191
2.531,-6.669,-2.614,6.299
1.78,-7.72,-1.004,6.301
1.588,-8.318,-0.612,6.401
2.033,-8.067,-1.267,6.402
2.671,-7.994,-0.729,6.404
2.725,-7.845,0.525,6.406
2.665,-5.153,1.165,6.409
3.17,-4.946,-1.176,6.5
6.036,-10.037,-1.001,6.502
-1.393,-12.947,-1.94,6.513
3.553,-6.76,-0.307,6.517
2.758,-7.779,0.078,6.518
1.357,-10.186,-1.229,6.599
2.514,-9.371,-0.157,6.604
1.757,-10.586,-0.629,6.608
-0.161,-11.68,-1.831,6.7
3.516,-7.839,-1.892,6.701
1.737,-8.712,-1.882,6.707
2.377,-8.569,-2.486,6.711
0.876,-9.938,-0.852,6.799
0.948,-9.444,-0.535,6.801
1.243,-9.431,-0.306,6.803
0.8,-9.98,-0.36,6.806
1.729,-9.643,-1.314,6.9
1.486,-9.629,-1.343,6.912
1.229,-9.543,-1.214,6.923
1.071,-9.757,-1.386,6.926
1.171,-9.457,-1.386,7.003
1.086,-9.629,-1.443,7.005
1.014,-9.971,-1.357,7.007
1.157,-9.786,-1.429,7.01
1.057,-9.586,-1.529,7.099
1.143,-9.314,-1.771,7.101
0.814,-9.771,-1.657,7.103
0.814,-9.471,-1.857,7.106
0.843,-9.514,-1.771,7.199
0.971,-9.657,-1.886,7.202
0.943,-9.714,-1.671,7.204
0.771,-9.757,-1.986,7.207
0.814,-9.771,-2.357,7.299
0.871,-9.857,-2.186,7.3
0.814,-9.571,-2.257,7.302
0.743,-9.714,-2.071,7.305
0.986,-9.629,-2.343,7.399
1.014,-9.671,-2.257,7.401
1.071,-9.757,-2.086,7.402
0.771,-10.057,-1.786,7.406
0.843,-9.914,-1.971,7.499
0.671,-10.057,-1.986,7.501
1.057,-9.686,-1.929,7.502
0.829,-9.043,-1.414,7.506
0.986,-9.229,-1.443,7.599
1.2,-8.7,-1.6,7.604
1.2,-10.3,-0.3,7.605
-0.571,-12.543,-2.114,7.619
4.622,-7.568,-1.476,7.699
1.91,-8.938,-1.981,7.701
0.798,-10.372,-3.724,7.703
2.135,-9.161,-2.51,7.71
2.097,-8.609,-1.586,7.799
1.155,-9.301,-2.51,7.802
0.91,-9.302,-2.519,7.804
1.47,-9.358,-2.181,7.807
0.87,-9.658,-2.481,7.9
0.559,-10.056,-2.862,7.902
1.049,-9.554,-1.843,7.905
1.053,-8.873,-2.033,7.909
1.227,-8.833,-1.413,7.999
0.771,-8.989,-0.936,8.001
0.862,-9.278,-1.131,8.002
0.529,-9.711,-1.464,8.022
0.749,-9.911,-1.424,8.098
0.867,-9.833,-1.433,8.1
0.998,-10.022,-1.349,8.101
1.48,-9.808,-2.225,8.244
1.505,-9.498,-2.169,8.25
1.635,-9.686,-2.081,8.251
1.661,-9.376,-2.024,8.253
1.617,-9.413,-2.154,8.318
1.427,-9.709,-2.391,8.319
1.574,-9.451,-2.283,8.324
1.462,-9.535,-2.298,8.326
1.538,-9.265,-2.402,8.403
1.67,-9.512,-1.988,8.405
1.626,-9.849,-2.417,8.407
1.529,-9.728,-3.038,8.419
1.41,-9.496,-2.137,8.499
1.6,-9.5,-2.2,8.501
1.53,-9.188,-2.112,8.503
1.48,-9.508,-1.925,8.509
1.339,-9.424,-2.676,8.574
2.078,-9.689,-1.378,8.575
1.971,-8.772,-1.762,8.577
1.927,-9.409,-2.491,8.579
-0.09,-9.438,-1.981,8.696
1.131,-7.706,-2.057,8.698
-0.089,-11.166,-1.857,8.703
1.17,-9.122,-2.919,8.709
1.321,-9.104,-1.538,8.801
1.117,-10.249,-2.486,8.803
1.534,-10.597,-2.671,8.814
0.31,-9.238,-1.781,8.816
0.955,-9.401,-2.61,8.899
1.109,-9.474,-2.343,8.904
1.198,-9.172,-1.524,8.906
1.09,-9.198,-1.881,8.908
0.979,-9.496,-2.162,9.006
1.08,-10.06,-2.6,9.009
1.649,-9.754,-2.543,9.012
2.489,-9.134,-2.143,9.014
1.724,-9.995,-2.352,9.1
1.622,-10.068,-2.876,9.101
2.088,-9.47,-2.305,9.105
1.895,-9.481,-2.61,9.106
1.993,-8.953,-2.033,9.203
1.568,-9.33,-2.605,9.214
1.769,-9.094,-2.543,9.217
1.714,-9.357,-2.171,9.219
