vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
5.467,-6.667,4.467,2.111
5.3,-6.5,4.7,2.112
5.333,-6.633,4.733,2.114
5.267,-6.667,4.667,2.202
5.167,-6.567,4.567,2.204
5.333,-6.933,4.433,2.206
5.133,-6.733,4.533,2.208
5.167,-6.767,4.367,2.3
5.233,-6.833,4.333,2.302
5.233,-6.933,4.233,2.304
5.267,-6.967,4.067,2.399
5.3,-6.8,4.1,2.403
5.1,-6.6,4.2,2.408
5.0,-6.4,4.2,2.409
4.833,-6.133,4.233,2.499
4.467,-5.867,4.167,2.505
4.233,-6.033,4.033,2.508
4.067,-5.967,3.867,2.509
3.733,-5.733,3.933,2.599
3.033,-5.333,3.533,2.607
3.0,-5.4,3.0,2.61
3.267,-6.467,2.667,2.611
3.321,-5.89,3.462,2.699
3.008,-6.196,5.095,2.706
2.786,-5.857,5.171,2.708
2.492,-5.304,5.005,2.71
3.927,-6.533,3.043,2.8
4.39,-8.667,1.927,2.803
4.171,-8.5,2.082,2.804
3.984,-9.867,1.804,2.806
4.776,-9.606,1.139,2.899
5.489,-9.155,2.785,2.903
7.099,-7.496,3.269,2.904
4.261,-7.343,3.799,2.906
-4.836,-1.271,5.647,3.006
-20.624,-3.668,1.42,3.011
-6.496,-20.672,-1.02,3.014
-17.724,-1.368,-8.28,3.054
-4.249,-27.64,18.813,3.125
10.613,-11.855,14.385,3.129
12.82,-20.289,-4.855,3.13
12.003,-10.984,12.164,3.132
-2.188,-20.5,25.647,3.188
-15.914,-18.167,12.378,3.192
-3.455,-11.167,14.914,3.193
2.406,-1.876,14.645,3.197
1.199,-1.747,8.857,3.298
4.988,5.53,4.779,3.336
4.129,7.277,4.96,3.338
1.043,0.741,8.468,3.413
5.986,-13.665,-2.908,3.415
1.755,1.32,3.204,3.423
-4.841,0.737,4.367,3.436
-10.71,-12.241,6.492,3.438
-11.449,-20.13,-1.316,3.529
-1.067,-13.633,1.267,3.533
-2.783,-8.477,-1.739,3.535
0.832,9.386,0.511,3.536
2.809,5.091,-0.227,3.599
0.327,-8.827,5.018,3.603
0.509,-18.909,8.473,3.604
1.064,-22.064,7.409,3.607
1.911,-25.822,7.222,3.703
1.567,-18.533,3.333,3.707
2.126,-12.252,0.619,3.709
2.467,-5.633,0.933,3.71
2.004,-1.079,4.723,3.799
-2.103,-3.241,0.132,3.817
-0.62,-5.964,-0.829,3.819
0.828,-7.814,-0.468,3.821
0.407,-9.715,1.648,3.899
0.796,-8.993,1.926,3.902
0.344,-7.489,0.089,3.904
0.137,-4.274,-0.059,3.905
1.326,-4.652,-1.281,3.999
0.763,-11.726,4.759,4.004
1.341,-13.181,6.115,4.006
0.528,-14.76,7.148,4.099
1.033,-15.936,8.306,4.101
1.292,-12.942,6.676,4.105
0.679,-10.107,4.693,4.106
0.959,-7.419,3.185,4.199
0.244,-6.089,1.989,4.201
0.37,-5.641,1.007,4.214
0.581,-6.463,1.23,4.216
0.43,-7.459,1.693,4.299
0.419,-7.937,1.87,4.305
0.448,-6.896,1.463,4.309
0.574,-6.948,1.781,4.311
0.963,-8.326,2.659,4.399
0.97,-10.041,3.507,4.401
1.707,-12.915,5.448,4.409
1.989,-13.678,5.778,4.41
2.126,-13.552,5.619,4.474
1.959,-12.519,4.785,4.476
1.322,-8.944,3.044,4.479
1.119,-7.637,2.27,4.481
0.863,-6.926,1.859,4.597
0.789,-6.678,1.678,4.61
0.7,-7.3,1.8,4.613
0.774,-7.548,1.981,4.7
0.826,-8.052,2.319,4.702
0.967,-8.633,2.733,4.703
1.419,-10.037,3.77,4.707
1.667,-10.833,4.233,4.708
1.807,-11.415,4.648,4.8
1.793,-11.585,4.752,4.802
1.67,-10.441,4.107,4.805
1.548,-9.296,3.463,4.807
1.311,-8.722,3.022,4.898
1.048,-8.096,2.663,4.9
0.911,-7.822,2.322,4.908
0.93,-7.959,2.293,4.91
0.915,-8.13,2.396,4.999
0.963,-8.326,2.659,5.001
1.133,-9.267,3.067,5.009
1.289,-9.678,3.378,5.01
1.615,-10.423,2.6,5.101
1.596,-10.693,2.729,5.103
1.596,-10.693,2.729,5.106
1.622,-10.333,2.557,5.108
1.62,-9.93,2.471,5.199
1.529,-9.443,2.314,5.201
1.259,-8.789,2.014,5.207
1.273,-8.609,1.929,5.209
1.177,-8.615,1.9,5.299
1.266,-8.699,1.971,5.3
1.262,-9.192,2.1,5.304
1.344,-9.366,2.214,5.319
1.413,-9.72,2.414,5.401
1.429,-9.943,2.414,5.403
1.504,-10.207,2.571,5.406
1.511,-10.116,2.529,5.408
1.518,-10.026,2.486,5.477
1.442,-9.763,2.329,5.484
1.357,-9.186,2.129,5.488
1.342,-8.963,2.129,5.489
1.246,-8.969,2.1,5.597
1.281,-8.922,1.971,5.603
1.262,-9.192,2.1,5.702
1.337,-9.456,2.257,5.704
1.42,-9.63,2.371,5.705
1.407,-9.81,2.457,5.707
1.518,-10.026,2.486,5.719
1.524,-9.936,2.443,5.799
1.502,-9.803,2.486,5.801
1.42,-9.63,2.371,5.803
1.351,-9.276,2.171,5.806
1.357,-9.186,2.129,5.811
1.329,-9.143,2.214,5.898
1.357,-9.186,2.129,5.903
1.351,-9.276,2.171,5.906
1.344,-9.366,2.214,5.999
1.426,-9.54,2.329,6.0
1.324,-9.636,2.343,6.002
1.407,-9.81,2.457,6.005
1.435,-9.853,2.371,6.099
1.413,-9.72,2.414,6.101
1.426,-9.54,2.329,6.102
1.331,-9.546,2.3,6.114
1.248,-9.373,2.186,6.199
1.351,-9.276,2.171,6.201
1.351,-9.276,2.171,6.209
1.351,-9.276,2.171,6.212
1.344,-9.366,2.214,6.298
1.366,-9.499,2.171,6.3
1.359,-9.589,2.214,6.302
1.442,-9.763,2.329,6.305
1.413,-9.72,2.414,6.398
1.324,-9.636,2.343,6.4
1.337,-9.456,2.257,6.401
1.344,-9.366,2.214,6.405
1.344,-9.366,2.214,6.499
1.351,-9.276,2.171,6.501
1.248,-9.373,2.186,6.513
1.248,-9.373,2.186,6.517
1.235,-9.553,2.271,6.599
1.213,-9.42,2.314,6.6
1.257,-9.686,2.229,6.602
1.179,-9.019,1.986,6.609
1.203,-9.555,2.029,6.698
0.943,-9.214,1.771,6.702
0.975,-7.912,1.714,6.71
0.798,-11.197,2.014,6.714
0.779,-9.719,1.386,6.799
0.562,-7.492,0.9,6.801
0.619,-8.878,1.029,6.802
0.755,-10.482,1.643,6.806
0.876,-9.264,0.957,6.898
0.976,-10.064,1.157,6.91
0.923,-10.785,1.5,6.918
1.141,-10.411,1.386,6.921
0.531,-9.646,1.5,6.998
0.03,-9.995,1.857,7.0
1.054,-9.431,1.1,7.002
0.47,-9.605,1.343,7.008
1.514,-10.071,1.457,7.1
1.051,-10.776,1.771,7.102
2.029,-9.543,1.014,7.104
1.535,-10.653,2.571,7.107
1.847,-13.021,3.123,7.198
2.162,-11.455,4.881,7.2
2.474,-11.57,5.587,7.202
1.121,-11.991,6.911,7.209
0.321,-11.723,5.653,7.301
2.553,-11.909,7.083,7.307
5.213,-14.734,6.832,7.309
-2.767,-13.353,4.973,7.399
-0.09,-8.315,6.421,7.4
0.033,-7.133,5.933,7.402
0.229,-7.006,2.683,7.404
5.574,-5.61,4.142,7.498
5.679,-5.571,4.575,7.5
7.235,-4.92,3.678,7.501
9.649,-4.812,3.73,7.503
2.174,-6.204,3.682,7.598
1.702,-3.921,3.615,7.6
4.292,-4.475,4.699,7.601
4.119,-4.131,6.874,7.604
8.847,1.28,9.359,7.698
7.741,1.039,6.878,7.7
3.833,-0.149,7.002,7.701
4.843,-1.714,6.671,7.703
7.915,0.657,5.137,7.798
7.042,1.871,4.352,7.806
6.838,2.369,4.636,7.807
7.567,2.983,4.61,7.809
7.971,2.985,4.826,7.898
8.158,3.629,4.148,7.905
7.072,3.036,4.655,7.906
8.786,2.793,4.692,7.908
7.367,2.467,2.233,7.999
8.496,2.619,2.204,8.0
7.956,2.522,1.344,8.002
7.926,2.07,1.274,8.003
