vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.992,9.12,3.756,5.52
4.46,8.2,2.78,5.522
7.844,6.84,1.492,5.523
10.256,4.86,0.308,5.525
11.696,3.86,-0.272,5.621
10.924,3.24,0.932,5.623
7.7,4.8,2.6,5.624
3.184,8.24,5.612,5.626
4.748,1.68,0.064,5.632
-28.422,26.588,12.467,5.696
1.269,18.729,8.104,5.702
3.091,9.941,3.837,5.703
4.504,2.793,1.106,5.715
5.199,3.827,2.049,5.717
2.884,7.24,7.712,5.819
2.148,9.28,3.764,5.82
3.88,8.2,2.84,5.825
6.92,7.0,2.56,5.923
8.848,5.58,0.864,5.924
11.72,3.7,-0.04,5.927
12.544,2.64,0.092,5.929
10.684,3.34,1.112,5.931
7.044,5.44,2.592,5.939
3.045,10.076,4.535,6.021
-3.455,15.476,4.335,6.022
-24.045,20.744,17.205,6.024
-0.1,17.26,4.82,6.026
3.155,7.824,4.765,6.027
3.931,4.175,-0.788,6.121
4.236,4.959,3.655,6.127
2.951,7.746,6.011,6.128
1.99,9.396,1.687,6.141
4.08,7.793,2.475,6.147
7.644,6.14,1.892,6.222
10.608,3.88,0.544,6.224
11.892,3.12,-0.544,6.225
10.928,3.28,1.304,6.227
7.692,5.42,2.856,6.228
3.436,10.289,3.524,6.321
-4.655,21.436,6.055,6.323
-19.064,19.689,15.824,6.324
-0.209,15.753,2.769,6.326
4.236,6.769,3.884,6.328
4.223,3.499,-0.653,6.421
3.468,5.397,5.141,6.423
3.156,7.86,7.508,6.424
1.784,9.24,2.912,6.426
6.528,7.08,3.604,6.428
9.3,6.0,2.4,6.521
11.576,4.16,1.068,6.523
10.976,3.76,0.768,6.534
9.108,4.18,2.544,6.536
5.224,6.24,3.332,6.538
2.682,9.365,2.058,6.621
-8.073,22.442,10.593,6.623
-20.745,19.684,10.285,6.624
-2.227,14.418,5.427,6.626
4.416,7.472,4.124,6.631
6.3,1.14,0.48,6.72
4.582,5.125,4.878,6.722
1.796,8.56,5.028,6.728
3.38,8.4,2.34,6.729
8.308,6.58,2.644,6.731
11.528,4.68,1.604,6.821
13.492,3.12,0.756,6.822
11.896,2.96,1.328,6.824
8.472,4.92,3.896,6.826
3.672,7.92,7.496,6.827
2.167,12.382,2.201,6.921
-25.615,24.201,13.928,6.932
3.491,17.241,7.037,6.935
4.964,6.762,5.347,6.958
5.622,1.912,0.633,6.96
4.104,4.934,3.604,7.024
4.643,7.719,6.843,7.026
4.921,9.03,2.021,7.027
7.025,6.565,1.225,7.029
9.348,5.78,0.864,7.031
11.548,3.18,-0.036,7.121
12.348,2.18,-0.636,7.122
11.804,2.04,0.272,7.124
7.68,4.2,1.24,7.126
2.704,7.34,5.472,7.127
1.956,4.676,1.535,7.221
-25.579,28.139,12.681,7.223
-2.901,17.927,8.749,7.224
5.542,9.977,2.562,7.226
6.76,0.169,2.341,7.228
2.048,4.68,3.964,7.32
1.856,8.66,5.608,7.323
4.22,7.9,3.46,7.325
6.58,6.8,1.94,7.331
9.092,5.92,0.556,7.333
11.58,3.5,0.44,7.42
13.596,2.16,0.428,7.422
12.684,2.04,0.612,7.424
9.144,3.84,2.392,7.425
3.196,7.86,6.728,7.427
3.536,4.789,2.524,7.52
-27.691,25.107,14.251,7.521
-5.118,19.885,10.198,7.523
1.336,12.049,3.844,7.525
3.755,4.304,1.625,7.621
6.0,1.82,0.24,7.622
4.809,7.227,6.091,7.628
4.091,9.613,2.289,7.63
4.091,8.373,0.109,7.632
7.308,6.18,2.644,7.721
9.48,5.1,0.64,7.722
11.348,3.38,-0.136,7.724
11.628,2.88,-0.596,7.726
11.564,2.64,0.452,7.727
9.604,3.34,2.172,7.821
5.52,6.1,5.36,7.822
-0.164,5.96,5.248,7.83
-34.688,9.92,23.016,7.831
-1.348,19.02,9.636,7.833
3.555,7.224,5.565,7.921
2.591,4.933,-2.471,7.924
5.218,4.295,1.062,7.944
6.273,7.338,7.867,7.945
3.391,10.933,2.029,7.947
1.996,9.16,1.628,8.021
7.348,6.78,2.364,8.023
9.772,5.62,0.796,8.025
9.568,4.68,-0.176,8.026
9.952,4.12,1.036,8.039
9.44,3.7,1.92,8.096
7.404,4.84,2.572,8.097
3.608,6.38,4.544,8.106
-12.388,14.52,9.916,8.107
-17.416,9.94,23.312,8.109
4.093,13.187,6.54,8.219
2.084,5.728,3.576,8.22
1.429,5.525,0.293,8.222
1.954,7.13,3.132,8.224
1.773,8.538,4.767,8.322
3.045,8.336,6.355,8.328
3.291,7.973,5.809,8.33
1.609,7.007,3.551,8.332
1.782,5.565,2.958,8.333
3.945,5.196,4.875,8.335
4.434,5.092,5.534,8.424
3.562,6.074,5.262,8.426
3.561,6.215,5.261,8.428
3.427,6.282,4.827,8.44
3.622,5.789,4.922,8.443
5.271,3.846,6.277,8.522
6.133,3.507,7.047,8.524
5.571,3.386,6.557,8.527
5.062,3.441,6.23,8.529
5.3,3.34,6.88,8.534
7.484,1.638,5.763,8.621
6.638,1.584,5.026,8.622
5.986,1.659,4.48,8.624
5.925,1.153,4.465,8.625
5.158,1.276,4.739,8.627
5.996,-0.655,5.089,8.72
6.183,-1.421,5.257,8.722
5.632,-1.385,4.43,8.724
5.555,-1.481,4.138,8.725
6.619,-3.051,5.198,8.727
7.909,-5.304,3.223,8.82
7.168,-5.634,2.887,8.822
7.04,-5.67,2.936,8.833
7.753,-6.577,3.921,8.843
7.985,-7.943,4.334,8.845
6.8,-9.0,1.5,8.927
4.829,-8.557,1.414,8.929
6.114,-9.629,1.657,8.93
6.488,-9.833,2.98,8.936
5.633,-9.633,2.333,8.938
5.076,-9.94,0.502,9.025
3.882,-10.254,0.571,9.027
3.072,-10.531,0.956,9.028
2.541,-11.353,1.066,9.03
2.118,-12.046,1.029,9.032
3.157,-11.582,1.179,9.12
2.747,-11.602,1.323,9.122
3.051,-11.756,1.476,9.124
3.167,-11.19,1.883,9.125
3.088,-10.45,2.594,9.127
1.353,-10.699,2.234,9.22
2.087,-10.725,2.241,9.231
2.31,-10.496,2.537,9.234
2.171,-10.172,2.662,9.236
1.878,-10.089,2.278,9.32
1.775,-10.01,1.957,9.322
1.722,-9.911,2.122,9.324
1.592,-9.723,2.21,9.325
1.548,-9.461,2.039,9.33
1.178,-8.702,4.063,9.42
1.128,-8.856,4.181,9.424
1.025,-8.723,4.141,9.426
0.729,-8.464,4.016,9.428
0.617,-8.549,4.028,9.43
0.672,-8.752,3.954,9.52
0.519,-8.773,4.032,9.522
0.343,-8.788,3.939,9.524
0.352,-8.571,3.887,9.525
0.393,-8.634,3.821,9.527
0.496,-8.767,3.861,9.62
0.424,-8.915,3.806,9.636
0.28,-8.718,3.833,9.639
0.305,-8.641,3.774,9.641
0.32,-8.782,3.767,9.643
0.609,-8.683,3.849,9.722
0.65,-8.746,3.783,9.724
0.586,-8.676,3.677,9.726
0.611,-8.599,3.618,9.729
0.787,-8.584,3.712,9.73
1.93,-8.745,3.266,9.821
1.8,-8.7,3.3,9.823
1.838,-8.757,3.228,9.824
1.889,-9.034,3.198,9.826
2.057,-9.136,3.091,9.828
2.162,-9.043,3.072,9.92
2.266,-9.249,3.153,9.922
2.123,-9.585,3.345,9.924
2.306,-9.86,3.521,9.925
2.487,-9.881,3.357,9.927
3.289,-10.034,2.798,10.021
3.86,-10.489,2.632,10.023
3.372,-10.309,3.474,10.026
3.434,-10.551,3.147,10.028
3.706,-11.66,1.821,10.033
5.136,-11.557,-0.309,10.12
5.174,-11.383,-0.923,10.122
4.609,-11.572,-1.826,10.124
4.681,-11.387,-2.143,10.125
5.462,-10.874,-2.485,10.127
3.967,-11.349,-2.237,10.22
4.0,-11.059,-3.065,10.222
4.0,-10.941,-4.135,10.223
5.133,-11.41,-5.027,10.225
6.633,-11.01,-1.527,10.227
3.011,-9.14,5.62,10.32
5.153,-9.076,4.888,10.322
5.891,-9.704,4.602,10.324
4.559,-6.607,5.453,10.326
4.942,-4.415,6.557,10.338
1.694,-2.657,8.022,10.42
1.25,-0.782,6.141,10.422
2.102,0.373,5.965,10.423
2.078,1.519,5.018,10.425
1.969,2.552,4.793,10.427
1.7,3.221,4.704,10.545
1.7,3.804,4.679,10.547
1.3,3.77,5.899,10.552
1.5,4.516,6.485,10.553
1.4,6.08,6.44,10.555
1.063,9.163,1.961,10.652
0.91,9.11,1.031,10.654
2.014,7.814,-1.196,10.656
1.22,7.62,0.463,10.684
0.318,9.018,0.176,10.686
0.147,10.147,0.571,10.688
1.17,9.219,0.782,10.758
2.255,8.19,-1.261,10.76
0.686,7.686,-1.304,10.774
-0.365,9.035,-0.347,10.775
0.645,10.01,0.061,10.856
0.977,9.714,-0.089,10.862
1.471,8.743,-1.486,10.863
0.897,8.314,-1.649,10.865
0.711,8.918,-2.242,10.92
0.656,9.609,-2.071,10.928
1.044,9.491,-2.229,10.93
1.256,8.649,-2.791,10.936
1.111,8.478,-2.322,10.938
1.156,8.869,-2.251,10.995
1.556,9.229,-2.231,10.997
1.522,8.896,-2.064,10.999
1.556,8.849,-2.391,11.0
2.256,9.109,-2.571,11.002
1.967,9.267,-2.133,11.119
2.011,9.278,-2.222,11.12
1.656,9.309,-2.171,11.122
2.167,9.507,-2.453,11.133
2.567,9.487,-2.593,11.225
2.011,9.318,-2.442,11.229
1.978,9.444,-2.556,11.234
2.322,9.356,-2.844,11.236
2.467,8.987,-2.593,11.238
2.822,8.996,-2.864,11.239
2.211,9.138,-2.702,11.3
1.911,9.278,-2.722,11.301
1.956,8.829,-2.531,11.303
2.7,8.72,-2.96,11.305
2.733,8.173,-2.787,11.306
