vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
8.049,-1.243,2.219,8.921
8.384,-1.419,2.027,8.923
8.245,-1.525,1.569,8.924
8.309,-1.545,1.074,8.926
8.743,-2.829,1.114,9.018
8.747,-3.212,0.378,9.019
8.861,-3.355,0.249,9.021
9.3,-3.1,0.2,9.022
9.381,-3.264,0.442,9.149
8.786,-3.323,0.331,9.156
9.19,-3.642,0.041,9.158
9.643,-3.451,-0.054,9.16
7.651,-5.728,-0.563,9.24
8.187,-5.965,-0.372,9.252
8.182,-5.982,-0.745,9.254
7.324,-5.758,-1.306,9.255
9.096,-5.574,-1.499,9.325
7.86,-4.337,-0.79,9.328
7.522,-5.444,-1.056,9.33
7.879,-5.212,-0.67,9.332
7.111,-6.131,0.584,9.417
5.4,-6.58,0.56,9.419
8.011,-6.351,0.124,9.421
6.839,-7.135,-0.31,9.422
6.587,-7.273,0.367,9.517
7.23,-7.232,0.305,9.519
7.724,-7.519,0.238,9.52
7.763,-7.554,-0.671,9.522
6.351,-6.817,-0.486,9.629
6.674,-6.291,-0.657,9.63
7.058,-6.43,0.981,9.64
7.075,-6.336,0.252,9.642
6.565,-6.644,-0.252,9.725
7.314,-6.771,-0.457,9.726
6.852,-7.062,0.524,9.728
7.241,-6.925,-0.19,9.73
7.051,-6.717,-0.086,9.836
7.413,-6.727,-0.367,9.838
7.361,-6.765,-0.29,9.839
7.712,-7.082,-0.076,9.841
7.47,-6.912,0.105,9.897
7.459,-6.475,-0.21,9.899
6.57,-8.112,-0.195,9.9
7.14,-6.48,-0.3,9.902
7.316,-6.261,0.062,10.015
7.095,-5.976,0.052,10.016
7.42,-5.94,-0.1,10.018
6.95,-6.028,-0.205,10.119
6.699,-6.155,-0.31,10.123
6.746,-6.149,-0.143,10.124
6.579,-6.315,-0.21,10.126
7.344,-5.764,0.018,10.137
7.208,-6.358,-0.324,10.22
7.428,-6.398,-0.324,10.221
7.48,-6.36,-0.4,10.223
7.762,-6.31,-0.181,10.226
7.897,-6.066,-0.229,10.319
7.782,-5.95,-0.381,10.321
7.834,-5.911,-0.457,10.326
8.07,-5.868,-0.405,10.336
7.2,-6.4,-1.1,10.419
7.386,-6.243,-1.071,10.42
7.3,-6.2,-1.1,10.422
7.429,-6.214,-1.157,10.423
7.386,-6.243,-1.071,10.526
7.386,-6.243,-1.071,10.528
7.343,-6.171,-1.186,10.529
7.271,-6.286,-1.143,10.531
