vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
3.395,-7.355,-4.588,13.024
3.958,-8.278,-4.287,13.039
4.258,-8.498,-4.327,13.128
3.721,-8.121,-4.426,13.132
3.158,-7.878,-4.487,13.136
4.174,-8.614,-5.322,13.187
4.358,-8.078,-4.887,13.189
4.263,-8.383,-3.919,13.191
13.611,-8.831,-5.603,13.197
4.216,-8.416,-4.595,13.199
1.772,-6.717,-5.685,13.312
2.94,-7.621,-4.706,13.317
4.949,-6.847,-5.734,13.39
5.272,-8.617,-5.385,13.392
2.528,-8.783,-4.715,13.395
3.409,-5.226,-6.628,13.397
3.938,-8.215,-4.974,13.414
3.87,-7.311,-5.253,13.492
4.232,-6.196,-5.779,13.494
4.196,-6.287,-5.636,13.497
3.933,-5.599,-7.089,13.649
3.811,-5.933,-7.03,13.652
3.804,-5.913,-6.932,13.654
3.871,-5.814,-6.743,13.655
2.296,-6.309,-7.165,13.725
2.222,-6.257,-7.274,13.727
2.161,-6.178,-7.287,13.735
2.374,-6.252,-7.191,13.738
2.291,-6.417,-7.03,13.741
2.157,-6.287,-7.152,13.812
2.161,-6.178,-7.287,13.819
2.296,-6.309,-7.165,13.821
2.296,-6.309,-7.165,13.832
2.204,-6.391,-7.235,13.886
2.235,-6.23,-7.178,13.888
2.174,-6.152,-7.191,13.893
2.296,-6.309,-7.165,13.896
