vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.18,-2.24,9.7,2.132
-0.124,-2.432,9.5,2.135
-0.204,-2.872,9.3,2.225
-0.08,-2.94,9.3,2.226
0.14,-2.98,9.2,2.228
0.224,-3.268,9.4,2.233
0.5,-3.5,9.9,2.325
0.556,-3.692,10.1,2.328
0.776,-3.732,9.5,2.33
0.804,-3.828,9.1,2.331
0.912,-3.484,9.3,2.424
0.94,-3.58,9.6,2.426
0.884,-3.388,10.0,2.428
0.664,-3.348,10.1,2.432
0.844,-3.608,9.5,2.526
0.968,-3.676,9.1,2.528
0.968,-3.676,8.9,2.529
0.94,-3.58,8.9,2.531
0.98,-3.36,9.2,2.626
0.98,-3.36,9.3,2.628
0.952,-3.264,9.3,2.629
1.02,-3.14,9.4,2.641
1.02,-3.14,9.8,2.726
0.964,-2.948,10.1,2.728
0.716,-2.812,10.5,2.729
0.744,-2.908,10.6,2.731
0.768,-2.276,10.8,2.826
0.74,-2.18,11.2,2.828
0.492,-2.044,11.8,2.83
0.08,-2.06,13.3,2.831
-0.216,-0.474,11.784,2.926
0.1,-0.7,9.9,2.933
0.474,-0.532,9.274,2.935
0.494,0.085,9.994,2.936
0.3,1.3,8.0,3.026
0.42,1.817,7.22,3.035
0.486,1.398,7.786,3.047
0.706,1.315,8.406,3.049
0.255,1.736,9.655,3.127
0.258,1.694,9.358,3.13
0.7,0.3,8.9,3.136
0.8,0.0,8.5,3.138
1.1,-0.5,8.2,3.226
1.1,-0.7,8.2,3.227
1.3,-0.6,8.1,3.229
1.5,-0.5,8.2,3.23
1.5,-0.7,9.5,3.326
1.6,-1.0,9.4,3.328
1.9,-1.3,9.3,3.329
1.9,-1.5,9.7,3.331
2.0,-1.4,10.1,3.426
2.2,-1.7,10.3,3.445
2.4,-1.6,10.7,3.447
2.2,-1.5,10.9,3.449
2.1,-2.0,10.7,3.527
2.2,-2.2,11.2,3.529
1.8,-2.6,13.9,3.531
1.8,-2.8,15.2,3.533
1.3,-2.0,10.7,3.626
1.2,-1.5,9.1,3.628
1.1,-1.8,8.7,3.633
0.8,-1.6,9.2,3.634
0.2,-0.6,10.9,3.726
-0.2,-0.7,10.9,3.729
-0.4,-0.7,10.4,3.731
-0.5,-0.4,10.0,3.732
0.059,0.88,8.159,3.837
0.286,0.698,8.086,3.839
0.015,0.488,8.315,3.841
-0.243,0.908,8.657,3.843
0.056,-0.192,8.5,3.926
0.096,0.028,8.9,3.928
-0.04,-0.22,9.0,3.935
-0.012,-0.316,9.3,3.937
0.004,-0.728,10.0,4.026
0.032,-0.824,9.9,4.027
-1.116,-0.956,9.622,4.033
-0.948,-0.569,10.466,4.035
-0.83,-0.505,11.598,4.129
-0.269,-0.541,11.479,4.131
-0.871,-0.349,14.225,4.132
0.296,3.357,16.596,4.224
3.039,0.648,9.939,4.241
3.594,0.185,8.294,4.253
2.295,0.942,7.437,4.255
1.496,0.6,7.666,4.327
-0.158,-0.6,10.976,4.331
0.212,-1.2,11.227,4.332
0.43,-0.9,10.349,4.334
-1.012,-0.6,9.184,4.424
-0.884,-0.6,8.388,4.427
-0.856,-1.1,8.292,4.429
-0.912,-1.4,8.484,4.43
-1.104,-0.9,8.428,4.524
-0.928,-1.6,8.896,4.532
-0.944,-1.5,9.308,4.534
-0.724,-0.8,9.268,4.535
-0.754,-1.974,8.994,4.624
-0.508,-1.665,9.423,4.627
-0.372,-1.571,9.37,4.629
-0.606,-1.799,9.692,4.631
0.9,-0.84,10.12,4.724
1.03,-0.257,10.329,4.727
2.468,-0.824,10.5,4.732
2.22,-0.96,11.3,4.734
2.208,-0.644,11.7,4.824
2.112,-0.616,12.7,4.827
2.224,-0.232,12.4,4.829
2.764,0.548,11.6,4.835
2.948,3.679,10.052,4.923
2.778,5.189,8.322,4.927
2.814,5.398,7.686,4.928
2.158,3.606,7.342,4.947
2.528,2.596,8.0,5.025
2.984,3.088,8.2,5.028
4.492,5.044,8.5,5.03
6.576,6.832,8.3,5.031
5.241,8.594,10.306,5.124
6.822,5.825,10.975,5.127
4.91,2.284,9.116,5.129
4.112,-2.259,6.159,5.131
2.092,-6.031,8.723,5.224
-7.398,-13.355,2.572,5.233
-8.926,-16.036,-6.468,5.234
-14.419,-11.502,-3.151,5.236
-17.74,-2.928,-22.596,5.324
-20.88,-6.156,-23.792,5.332
-20.34,-1.828,-20.896,5.345
-8.66,-3.512,-17.484,5.348
-5.154,-12.898,-10.726,5.424
-10.571,-6.986,11.043,5.431
-9.986,-4.743,11.171,5.432
-12.243,-6.932,-3.037,5.434
-16.494,-2.494,13.541,5.524
-30.892,-12.625,22.355,5.53
-13.563,37.804,53.461,5.532
3.955,51.283,29.495,5.534
-11.994,34.585,35.887,5.628
2.985,-12.832,23.03,5.632
-2.079,-16.083,-17.843,5.633
-8.119,-1.155,-2.662,5.635
3.243,4.334,24.915,5.723
10.523,4.579,31.453,5.743
4.319,3.155,15.662,5.745
5.379,-8.453,0.257,5.824
33.523,-4.015,3.4,5.826
8.304,-14.136,7.114,5.829
-13.697,-3.602,0.886,5.83
-11.518,28.437,-31.375,5.925
-3.664,-12.912,-21.891,5.926
-23.823,26.208,30.531,5.929
-4.626,44.216,21.911,5.934
19.18,34.24,35.9,6.024
18.212,13.716,22.12,6.025
-4.124,5.968,3.16,6.029
-0.108,-1.544,3.62,6.03
-3.163,-0.137,4.485,6.124
7.359,2.841,-2.904,6.125
-0.785,2.285,-0.426,6.139
1.219,-0.419,2.693,6.142
1.456,0.144,-0.922,6.225
2.885,2.715,-0.074,6.227
-3.322,-19.618,-5.319,6.236
0.44,-12.633,13.185,6.238
-0.068,-23.195,10.495,6.324
8.676,-27.847,14.467,6.325
2.508,-6.862,10.74,6.333
-0.591,-2.213,0.044,6.335
-2.825,3.225,0.789,6.424
0.709,4.591,4.84,6.432
0.453,2.047,4.688,6.435
-0.199,2.899,8.355,6.436
1.67,2.304,12.047,6.523
1.471,-0.475,14.091,6.534
0.442,-0.929,14.626,6.537
-0.563,-1.937,12.785,6.544
-0.507,-3.593,10.163,6.627
0.385,-4.685,8.126,6.629
1.8,-3.3,6.0,6.632
2.033,-4.133,5.067,6.634
2.341,-4.341,6.604,6.724
2.107,-3.407,8.637,6.725
1.433,-2.133,9.367,6.728
0.741,-1.241,9.704,6.73
0.563,-0.863,10.415,6.824
0.615,-0.615,11.674,6.83
-0.185,-1.315,10.074,6.834
0.078,-1.278,9.389,6.835
0.357,-1.757,9.808,6.923
0.527,-2.327,9.321,6.929
1.019,-2.819,8.836,6.933
1.436,-3.136,8.962,6.935
1.69,-3.29,9.004,7.024
1.6,-3.3,8.8,7.026
1.227,-2.527,9.121,7.035
1.063,-2.363,9.283,7.037
1.048,-2.048,9.567,7.124
0.975,-1.875,9.689,7.125
0.816,-1.216,9.971,7.13
1.049,-1.711,10.176,7.139
0.965,-1.965,9.893,7.223
0.926,-1.926,9.566,7.225
1.098,-1.998,9.69,7.228
1.131,-3.031,9.042,7.241
1.272,-2.972,9.124,7.323
1.526,-2.226,9.366,7.326
1.228,-2.528,8.876,7.331
1.045,-2.545,9.202,7.333
1.003,-2.503,9.365,7.423
0.736,-2.036,9.362,7.424
0.728,-2.528,9.976,7.432
0.792,-2.792,9.815,7.523
0.925,-1.925,9.811,7.525
1.207,-1.807,9.73,7.527
1.176,-2.576,9.244,7.53
0.781,-2.381,9.307,7.623
0.641,-2.641,8.904,7.625
0.656,-2.456,8.978,7.627
0.833,-3.233,9.267,7.67
0.822,-2.722,9.611,7.743
0.719,-2.519,9.393,7.744
0.611,-2.211,9.456,7.749
0.77,-1.87,9.652,7.753
0.989,-2.189,9.649,7.802
1.039,-2.139,9.527,7.804
1.03,-2.23,9.487,7.805
0.884,-2.456,9.358,7.809
1.044,-2.556,9.478,7.921
1.098,-2.522,9.351,7.928
1.091,-2.389,9.304,7.931
1.047,-1.933,9.327,8.025
1.0,-2.1,9.5,8.026
1.013,-2.367,9.593,8.028
0.991,-2.589,9.604,8.033
1.002,-2.378,9.349,8.049
1.096,-2.244,9.502,8.124
1.047,-1.933,9.327,8.126
1.064,-2.056,9.618,8.127
1.0,-2.1,9.5,8.131
1.031,-2.289,9.384,8.223
0.996,-2.244,9.302,8.225
1.06,-2.2,9.42,8.228
0.666,-1.981,9.471,8.231
0.575,-1.97,9.511,8.322
0.692,-1.89,9.504,8.324
0.743,-1.708,9.57,8.326
0.802,-1.658,9.688,8.329
0.718,-1.778,9.781,8.423
0.678,-1.606,9.643,8.425
0.634,-1.919,9.629,8.439
0.651,-1.718,9.366,8.444
0.633,-1.94,9.385,8.523
0.677,-1.628,9.399,8.525
0.765,-2.102,9.727,8.526
0.75,-1.839,9.622,8.53
0.684,-1.759,9.451,8.652
0.684,-1.759,9.451,8.654
0.651,-1.718,9.366,8.655
0.619,-1.657,9.525,8.658
0.711,-1.647,9.728,8.723
0.744,-1.687,9.814,8.725
0.744,-1.687,9.814,8.726
0.736,-1.577,9.517,8.73
0.742,-1.729,9.326,8.823
0.717,-1.799,9.537,8.834
0.684,-1.759,9.451,8.836
0.685,-1.738,9.695,8.84
0.828,-1.567,9.721,8.927
0.743,-1.708,9.57,8.928
0.769,-1.617,9.603,8.93
0.743,-1.708,9.57,8.933
0.652,-1.697,9.61,9.022
0.71,-1.668,9.484,9.024
0.769,-1.617,9.603,9.026
0.685,-1.738,9.695,9.123
0.75,-1.839,9.622,9.125
0.794,-1.527,9.636,9.127
0.684,-1.759,9.451,9.128
0.801,-1.679,9.444,9.223
0.769,-1.617,9.603,9.234
0.776,-1.749,9.655,9.236
0.743,-1.708,9.57,9.237
0.685,-1.738,9.695,9.323
0.743,-1.708,9.57,9.325
0.71,-1.668,9.484,9.326
0.645,-1.566,9.558,9.329
0.776,-1.749,9.655,9.423
0.743,-1.708,9.57,9.425
0.717,-1.799,9.537,9.426
0.834,-1.719,9.529,9.431
0.769,-1.617,9.603,9.548
0.743,-1.708,9.57,9.549
0.794,-1.527,9.636,9.551
0.711,-1.647,9.728,9.553
0.717,-1.799,9.537,9.662
0.743,-1.708,9.57,9.664
0.768,-1.639,9.359,9.667
0.743,-1.708,9.57,9.669
0.776,-1.749,9.655,9.674
0.776,-1.749,9.655,9.723
0.71,-1.668,9.484,9.725
0.769,-1.617,9.603,9.727
0.717,-1.799,9.537,9.822
0.717,-1.799,9.537,9.824
0.743,-1.708,9.57,9.825
0.71,-1.668,9.484,9.831
0.86,-1.628,9.562,9.923
0.769,-1.617,9.603,9.924
0.743,-1.708,9.57,9.93
0.451,-1.918,9.466,9.932
0.828,-1.567,9.721,10.023
1.061,-1.386,9.95,10.028
0.354,-1.755,9.698,10.032
-0.061,-1.914,9.55,10.035
0.374,-2.574,9.87,10.124
0.385,-2.285,10.226,10.127
1.0,-1.7,10.8,10.128
0.522,-4.622,10.911,10.13
1.367,-2.367,10.233,10.248
1.248,-6.348,9.141,10.249
0.819,-8.119,8.793,10.251
-0.363,-9.337,7.485,10.253
1.451,-10.634,4.642,10.324
2.196,-12.364,5.234,10.326
0.877,-13.885,2.604,10.327
-0.355,-15.13,-0.108,10.339
-1.292,-11.872,6.132,10.344
-0.57,-7.289,10.025,10.421
-0.649,-8.145,9.424,10.423
-0.656,-6.342,9.216,10.431
-1.973,1.882,9.127,10.523
-2.378,1.244,8.544,10.524
-3.83,3.459,7.593,10.526
-4.914,6.071,3.857,10.528
-3.7,7.1,-1.3,10.63
-5.3,9.0,0.1,10.631
-4.6,7.6,0.1,10.633
-3.8,7.2,-2.7,10.634
-4.6,9.703,-4.285,10.722
-6.0,9.78,-2.988,10.724
-4.4,7.696,-4.753,10.736
-2.6,6.027,-3.383,10.747
-4.598,5.182,-6.708,10.824
-3.459,5.133,-5.563,10.826
-2.794,5.545,-7.124,10.827
-2.498,4.482,-9.508,10.829
-6.281,5.032,-6.856,10.924
-3.914,6.629,-10.357,10.926
-3.929,7.757,-12.014,10.927
-4.292,4.731,-14.223,10.934
-0.829,1.157,-12.414,11.032
-0.495,4.751,-6.916,11.034
1.189,4.099,-5.667,11.035
1.231,3.223,-6.692,11.037
-0.611,2.699,-11.167,11.128
-0.922,4.298,-9.834,11.14
-1.323,5.208,-8.131,11.142
-1.971,6.043,-7.086,11.145
-2.924,-1.682,-10.727,11.228
0.923,6.792,-6.769,11.236
2.84,5.244,-9.319,11.238
-3.069,1.523,-9.092,11.24
1.293,2.659,-10.48,11.325
-0.815,5.538,-7.554,11.326
-0.768,5.113,-8.496,11.328
-0.849,3.445,-8.352,11.33
1.178,3.465,-7.97,11.433
2.191,2.126,-10.248,11.435
3.043,1.47,-10.361,11.437
3.47,3.591,-9.917,11.438
-1.048,2.643,-8.213,11.532
-2.787,4.261,-8.778,11.534
-2.63,3.991,-9.217,11.536
-2.443,3.23,-9.139,11.539
0.268,3.239,-9.827,11.624
0.016,4.431,-9.486,11.625
-0.747,3.928,-9.001,11.627
-1.068,2.881,-9.333,11.724
-7.121,3.453,-0.332,11.728
12.463,5.762,-10.665,11.729
-3.368,2.881,-10.333,11.731
-0.611,2.686,-8.196,11.736
3.414,5.303,-7.938,11.825
1.349,6.03,-7.516,11.827
0.184,3.457,-8.595,11.828
0.878,4.476,-8.159,11.837
-1.205,4.255,-8.984,11.924
-0.618,3.882,-9.145,11.926
-0.687,4.073,-8.538,11.927
-0.896,3.664,-8.911,11.929
-0.615,4.445,-9.256,12.025
-0.698,4.182,-8.705,12.032
-0.625,4.255,-8.424,12.034
-0.644,4.336,-8.369,12.035
-0.4,4.421,-8.704,12.134
-0.6,4.307,-9.258,12.136
-0.6,4.254,-8.814,12.137
-0.2,4.171,-8.869,12.139
-1.7,3.9,-9.9,12.203
0.176,5.836,-11.629,12.204
-2.095,3.645,-11.116,12.206
-0.067,6.273,-8.698,12.217
