vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
14.125,-3.745,-0.875,5.182
14.158,-2.166,1.723,5.274
10.769,-1.837,0.506,5.276
6.231,-2.663,1.794,5.279
7.114,-1.941,2.856,5.289
8.653,-1.871,2.553,5.382
9.735,-1.047,2.535,5.383
10.327,0.897,2.83,5.387
9.844,0.686,2.359,5.388
9.142,0.566,2.177,5.481
9.07,0.873,2.197,5.483
9.212,1.629,2.583,5.487
9.409,1.699,2.71,5.489
8.723,1.41,4.694,5.574
8.902,1.325,4.428,5.576
8.83,1.246,4.291,5.579
8.641,1.27,4.231,5.581
8.538,1.183,4.189,5.699
8.474,1.203,4.065,5.705
8.806,1.374,4.084,5.716
8.806,1.374,4.084,5.718
8.648,1.406,3.929,5.801
8.531,1.509,4.005,5.803
8.658,1.468,4.255,5.809
8.722,1.447,4.38,5.811
8.673,1.241,4.451,5.813
8.678,0.953,4.32,5.904
8.472,0.778,4.237,5.907
8.386,0.889,4.218,5.909
8.395,0.988,4.23,5.91
8.412,1.186,4.254,5.999
8.644,1.657,4.373,6.002
8.661,1.855,4.397,6.004
8.67,1.954,4.409,6.005
8.701,1.962,4.314,6.099
8.698,1.575,4.172,6.11
8.681,1.377,4.148,6.112
8.663,1.18,4.125,6.114
8.552,0.994,4.071,6.199
8.345,0.819,3.987,6.209
8.457,1.005,4.041,6.211
8.546,1.282,4.201,6.212
8.532,1.471,4.319,6.298
8.63,1.846,4.491,6.306
8.67,1.954,4.409,6.308
8.67,1.954,4.409,6.399
8.692,1.863,4.302,6.405
8.689,1.476,4.16,6.408
8.577,1.29,4.106,6.41
8.466,1.104,4.053,6.506
8.457,1.005,4.041,6.516
8.483,1.302,4.076,6.519
8.563,1.48,4.225,6.521
8.581,1.677,4.248,6.599
8.589,1.776,4.26,6.601
8.67,1.954,4.409,6.607
8.567,1.867,4.367,6.609
8.581,1.677,4.248,6.674
8.572,1.578,4.237,6.676
8.546,1.282,4.201,6.682
8.474,1.203,4.065,6.685
8.474,1.203,4.065,6.797
8.577,1.29,4.106,6.805
8.603,1.587,4.142,6.809
8.581,1.677,4.248,6.901
8.653,1.756,4.385,6.91
8.653,1.756,4.385,6.912
8.612,1.686,4.154,6.915
8.572,1.578,4.237,6.917
8.667,1.567,4.267,7.0
8.667,1.567,4.267,7.001
8.443,1.195,4.159,7.005
8.474,1.203,4.065,7.009
8.546,1.282,4.201,7.098
8.658,1.468,4.255,7.1
8.675,1.666,4.278,7.109
8.644,1.657,4.373,7.111
8.541,1.57,4.331,7.199
8.581,1.677,4.248,7.202
8.667,1.567,4.267,7.206
8.761,1.555,4.297,7.216
8.555,1.381,4.213,7.299
8.452,1.294,4.171,7.301
8.555,1.381,4.213,7.304
8.658,1.468,4.255,7.306
8.658,1.468,4.255,7.374
8.667,1.567,4.267,7.376
8.667,1.567,4.267,7.379
8.667,1.567,4.267,7.381
8.667,1.567,4.267,7.472
8.658,1.468,4.255,7.474
8.555,1.381,4.213,7.599
8.595,1.488,4.13,7.605
8.667,1.567,4.267,7.607
8.73,1.546,4.391,7.608
8.563,1.48,4.225,7.701
8.563,1.48,4.225,7.703
8.563,1.48,4.225,7.705
8.667,1.567,4.267,7.706
8.635,1.558,4.361,7.713
8.572,1.578,4.237,7.717
8.563,1.48,4.225,7.799
8.563,1.48,4.225,7.801
8.649,1.369,4.243,7.804
8.658,1.468,4.255,7.809
8.563,1.48,4.225,7.903
8.563,1.48,4.225,7.904
8.572,1.578,4.237,7.908
8.667,1.567,4.267,8.002
8.667,1.567,4.267,8.004
8.667,1.567,4.267,8.006
8.658,1.468,4.255,8.022
8.563,1.48,4.225,8.099
8.658,1.468,4.255,8.1
8.667,1.567,4.267,8.102
8.658,1.468,4.255,8.105
8.555,1.381,4.213,8.2
8.555,1.381,4.213,8.201
8.658,1.468,4.255,8.203
8.698,1.575,4.172,8.206
8.706,1.674,4.184,8.275
8.595,1.488,4.13,8.277
8.572,1.578,4.237,8.278
8.618,1.36,4.338,8.281
8.61,1.261,4.326,8.373
8.546,1.282,4.201,8.375
8.555,1.381,4.213,8.384
8.667,1.567,4.267,8.474
8.667,1.567,4.267,8.476
8.667,1.567,4.267,8.477
8.675,1.666,4.278,8.479
8.563,1.48,4.225,8.574
8.563,1.48,4.225,8.575
8.595,1.488,4.13,8.58
8.658,1.468,4.255,8.582
8.658,1.468,4.255,8.676
8.784,1.465,4.19,8.678
9.062,1.717,4.411,8.679
9.102,1.825,4.328,8.685
8.406,1.474,4.384,8.779
8.334,1.396,4.247,8.78
8.317,1.198,4.224,8.79
8.395,0.988,4.23,8.8
9.375,1.266,4.578,8.874
9.916,2.035,4.51,8.875
11.272,2.978,4.937,8.877
11.953,3.056,5.485,8.879
14.157,2.684,4.716,8.999
15.618,3.288,5.812,9.0
14.5,3.5,6.4,9.006
14.157,3.684,5.716,9.008
14.9,0.4,1.7,9.1
14.8,-0.1,0.3,9.102
15.354,-0.331,0.3,9.103
13.554,-1.531,1.6,9.105
9.962,-3.392,4.2,9.108
6.118,-7.599,2.976,9.206
3.564,-6.917,3.154,9.208
1.711,-5.519,2.726,9.209
-1.363,-2.368,2.84,9.213
-1.863,0.781,3.03,9.298
-0.335,2.541,3.0,9.3
0.445,4.62,3.933,9.305
0.682,8.071,3.7,9.308
6.183,5.962,5.987,9.398
7.351,4.513,6.64,9.4
7.153,3.84,6.219,9.402
7.794,2.234,2.383,9.411
8.414,0.286,3.235,9.505
9.036,0.764,2.701,9.507
9.499,0.901,0.571,9.509
9.849,-1.849,-1.693,9.521
8.878,-6.404,-2.873,9.598
8.373,-5.678,-2.396,9.6
9.139,-6.302,-2.837,9.601
6.516,-5.873,-5.219,9.709
7.005,-6.404,-5.077,9.71
7.369,-6.595,-4.653,9.712
7.007,-6.566,-4.564,9.722
3.125,-6.739,-4.827,9.797
3.88,-7.731,-4.702,9.799
5.378,-8.775,-3.792,9.8
5.288,-8.459,-3.941,9.806
6.295,-6.876,-4.327,9.903
6.52,-7.056,-3.801,9.905
6.572,-6.158,-3.44,9.907
6.659,-5.468,-3.203,9.908
7.398,-5.128,-2.455,9.999
7.443,-5.047,-2.494,10.002
7.613,-5.234,-2.168,10.003
7.555,-4.981,-1.962,10.005
7.97,-5.387,-2.074,10.098
8.006,-5.417,-1.834,10.1
8.185,-5.094,-1.987,10.101
8.27,-5.087,-1.874,10.103
7.104,-5.715,-2.772,10.199
6.976,-5.836,-3.035,10.2
7.449,-6.086,-2.466,10.202
7.713,-5.775,-2.585,10.203
6.951,-5.614,-2.934,10.304
7.056,-5.359,-2.874,10.306
7.059,-5.445,-3.178,10.307
7.147,-5.728,-3.13,10.318
