vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-44.23,49.661,-13.105,3.92
11.086,27.829,-33.943,3.922
-15.663,12.926,-18.229,3.925
-6.395,-5.21,-4.052,3.927
-6.562,1.715,-4.905,4.02
-7.3,6.6,0.5,4.022
1.872,-2.74,-5.462,4.025
6.292,-0.202,-5.989,4.027
5.689,2.47,-7.033,4.12
4.28,3.407,-8.159,4.122
0.496,-3.932,-7.013,4.125
3.466,-6.622,-3.802,4.127
7.466,-1.19,-4.975,4.22
6.016,1.672,-8.671,4.222
3.821,-3.312,-8.73,4.234
4.005,-5.484,-8.06,4.235
3.222,-3.389,-5.922,4.321
3.654,-1.869,-5.472,4.323
4.858,-1.976,-7.639,4.326
4.518,-2.52,-7.284,4.328
2.777,-1.261,-6.176,4.42
0.861,-0.169,-6.712,4.422
-0.819,-1.659,-6.167,4.425
-0.992,-4.496,-5.282,4.431
1.193,-5.133,-5.647,4.522
0.569,-4.989,-6.184,4.528
-11.789,-24.611,-12.856,4.532
-4.36,-29.0,-6.52,4.533
1.651,-7.463,-13.486,4.62
0.122,-7.138,-13.841,4.632
0.545,-14.829,-7.426,4.635
0.03,-7.353,-6.317,4.637
0.321,-3.185,-6.587,4.723
0.274,-3.109,-5.433,4.724
1.677,-4.172,-4.301,4.728
1.329,-3.675,-5.691,4.729
0.596,-5.116,-8.476,4.821
0.847,-9.176,-10.754,4.824
-0.864,-12.456,-12.718,4.827
-2.551,-9.089,-15.024,4.829
-0.031,-9.52,-13.511,4.921
2.051,-8.763,-9.386,4.923
3.504,-3.108,-4.088,4.926
4.553,-5.817,-1.23,4.928
6.516,-4.397,-1.519,5.022
6.116,-3.597,-1.719,5.029
5.214,-2.751,-0.33,5.032
4.423,-2.835,0.813,5.037
4.376,-3.332,1.22,5.12
4.348,-2.536,1.56,5.122
5.708,-0.056,-3.84,5.125
6.475,-3.888,-9.966,5.135
5.631,-11.28,-10.302,5.22
4.633,-12.567,-9.033,5.222
3.643,-5.309,-7.318,5.231
6.912,-5.462,-2.608,5.233
10.059,-10.22,-1.047,5.32
10.365,-12.367,0.655,5.322
1.798,-6.151,-5.767,5.325
2.145,-5.678,-7.218,5.343
4.967,-5.667,-6.567,5.42
5.167,-6.767,-5.267,5.422
4.8,-7.1,-4.3,5.425
4.267,-6.867,-4.567,5.43
3.029,-7.797,-4.211,5.52
3.05,-8.065,-4.728,5.527
3.717,-8.388,-5.443,5.531
3.714,-8.879,-5.112,5.541
3.341,-9.336,-4.735,5.619
2.792,-9.541,-4.65,5.629
4.6,-8.4,-5.6,5.633
4.667,-7.367,-5.767,5.721
4.8,-7.0,-5.6,5.729
5.533,-8.033,-5.833,5.731
7.067,-7.567,-6.467,5.745
5.898,-7.751,-5.867,5.82
5.59,-7.355,-4.737,5.825
5.359,-7.12,-3.847,5.827
5.971,-5.414,-4.543,5.83
8.226,-4.029,-5.277,5.92
9.172,-6.095,-3.15,5.927
7.239,-4.762,-3.684,5.929
7.677,-3.586,-5.331,5.933
6.927,-5.337,-3.124,6.02
6.655,-5.522,-2.382,6.022
6.643,-5.029,-1.886,6.023
6.3,-1.4,-2.1,6.027
7.39,-1.955,-3.537,6.12
8.804,-2.998,-5.165,6.129
8.786,-4.357,-6.171,6.13
5.949,-3.476,-5.184,6.142
4.218,-8.031,-6.122,6.22
3.784,-10.898,-9.356,6.221
0.204,-10.958,-9.256,6.224
-4.687,-12.973,-5.867,6.231
1.214,-11.679,-8.012,6.32
2.817,-9.188,-6.243,6.321
3.035,-7.917,-5.173,6.323
1.581,-8.102,-1.926,6.326
4.027,-8.309,-1.091,6.421
3.647,-8.469,-0.991,6.422
3.858,-8.493,-1.627,6.424
2.785,-8.002,-1.718,6.428
2.586,-7.683,-1.13,6.519
2.887,-7.623,-0.735,6.521
2.932,-7.294,-0.161,6.531
2.668,-7.106,-0.039,6.534
2.833,-7.733,0.133,6.62
3.17,-7.886,-0.049,6.621
3.367,-7.867,-0.633,6.623
2.825,-8.915,0.776,6.634
4.092,-8.961,1.627,6.72
4.453,-8.765,1.665,6.722
4.218,-8.488,2.488,6.73
5.127,-8.337,1.204,6.733
4.471,-8.253,1.753,6.819
3.416,-8.478,1.345,6.821
3.822,-9.008,1.275,6.823
2.916,-8.878,1.045,6.826
4.198,-9.316,1.235,6.921
4.452,-9.288,1.048,6.931
4.128,-8.474,0.305,6.939
3.256,-8.256,0.278,6.942
1.913,-9.268,0.366,7.02
1.76,-9.651,-0.226,7.023
1.451,-9.772,-0.236,7.025
1.287,-9.232,0.234,7.028
1.234,-8.915,0.043,7.119
1.43,-8.926,-0.813,7.122
1.232,-9.87,-0.285,7.124
1.415,-9.613,-1.006,7.127
1.017,-9.757,-0.979,7.219
1.115,-10.013,-0.906,7.22
1.387,-10.232,-0.666,7.222
1.36,-10.851,-0.326,7.319
1.391,-10.721,0.089,7.335
4.153,-8.217,-4.209,7.338
-0.474,-10.636,1.532,7.34
1.623,-10.891,0.004,7.421
1.37,-10.174,0.113,7.424
1.081,-9.598,0.051,7.426
1.687,-10.432,0.434,7.429
0.831,-9.023,1.692,7.52
1.185,-9.838,2.454,7.528
1.023,-9.392,1.969,7.529
1.377,-9.408,1.631,7.531
0.577,-9.208,1.731,7.619
0.738,-9.454,1.615,7.621
0.585,-9.438,1.454,7.623
0.954,-9.415,1.662,7.625
3.65,-11.519,1.858,7.719
0.48,-8.4,1.14,7.724
1.767,-10.233,1.967,7.725
1.427,-9.333,1.347,7.727
0.878,-9.676,1.972,7.819
1.29,-9.719,1.878,7.821
1.331,-9.743,1.966,7.822
1.191,-9.643,1.946,7.824
1.331,-9.743,1.966,7.919
1.045,-9.61,2.139,7.921
1.715,-9.79,1.541,7.922
1.044,-9.448,1.955,7.924
1.61,-9.619,1.638,8.018
0.8,-9.5,2.4,8.02
3.763,-8.386,-0.769,8.027
1.527,-8.733,2.147,8.029
1.05,-9.381,1.742,8.12
1.259,-9.338,1.996,8.122
0.647,-9.433,1.807,8.124
1.326,-9.771,0.363,8.125
0.949,-9.757,1.574,8.219
1.458,-9.876,1.412,8.221
1.532,-9.505,1.25,8.222
1.317,-9.614,1.209,8.224
1.332,-9.805,1.15,8.319
1.195,-10.19,1.681,8.32
1.753,-10.267,1.393,8.323
2.576,-10.352,1.205,8.325
0.428,-10.095,2.53,8.419
-0.21,-9.419,1.878,8.42
-0.132,-9.495,0.45,8.422
2.219,-10.038,0.776,8.441
0.864,-7.548,2.215,8.519
2.007,-10.633,1.287,8.52
1.007,-9.033,1.287,8.526
1.12,-9.3,1.16,8.527
0.779,-9.338,0.856,8.619
1.193,-9.867,1.313,8.621
1.695,-9.89,1.181,8.622
1.21,-10.219,1.438,8.624
1.45,-9.781,1.442,8.719
1.206,-9.671,1.703,8.724
1.491,-9.643,1.346,8.726
1.435,-9.59,1.501,8.728
0.927,-9.533,0.847,8.818
1.318,-9.776,1.392,8.826
1.351,-9.543,1.326,8.837
0.76,-9.7,1.68,8.839
5.649,-7.757,-3.326,8.922
0.654,-8.629,3.277,8.924
1.854,-9.629,0.377,8.927
0.477,-9.014,1.089,8.929
0.754,-9.915,1.062,9.022
1.8,-9.5,0.6,9.024
1.877,-9.308,0.731,9.03
2.192,-9.169,0.877,9.031
1.368,-9.795,0.45,9.12
1.097,-10.014,0.749,9.122
0.073,-10.167,1.653,9.124
0.9,-9.7,0.7,9.125
1.514,-9.929,1.257,9.221
0.677,-9.814,1.689,9.233
1.21,-10.219,1.438,9.235
1.785,-9.71,0.959,9.237
1.24,-9.5,0.82,9.334
0.49,-9.919,1.978,9.337
-1.0,-10.2,2.5,9.339
0.219,-11.138,1.776,9.341
2.942,-9.724,0.288,9.42
1.855,-9.89,1.561,9.422
1.402,-9.824,1.568,9.424
1.602,-9.424,0.668,9.425
0.651,-9.872,-0.336,9.52
0.764,-9.04,-0.87,9.525
0.911,-9.723,-0.162,9.526
1.062,-9.796,-0.898,9.528
0.798,-10.255,-0.228,9.63
-0.53,-8.474,0.113,9.632
2.7,-10.7,-0.5,9.634
1.394,-8.966,-1.183,9.637
1.172,-9.905,1.77,9.728
0.972,-9.105,1.17,9.73
0.862,-9.224,0.848,9.732
1.13,-9.619,0.498,9.733
0.268,-9.995,1.15,9.82
1.046,-9.671,1.323,9.823
1.537,-10.214,1.169,9.825
1.648,-10.095,1.49,9.827
1.557,-10.114,1.529,9.92
1.3,-10.2,1.4,9.922
2.148,-9.795,0.99,9.924
2.797,-13.314,2.349,9.925
2.238,-10.876,1.452,10.021
3.17,-10.581,0.402,10.022
5.661,-10.962,-0.436,10.025
-4.855,-5.51,0.939,10.03
1.977,-9.808,1.331,10.125
2.462,-9.646,0.885,10.127
3.3,-8.5,-0.3,10.129
1.8,-9.5,0.6,10.131
1.4,-9.4,-0.0,10.23
1.477,-9.308,0.431,10.232
1.485,-9.338,0.854,10.234
1.331,-9.623,1.592,10.235
1.34,-9.9,1.12,10.324
0.762,-9.924,1.048,10.326
1.181,-10.062,0.924,10.327
0.74,-9.8,1.32,10.339
0.628,-9.695,1.63,10.42
1.215,-9.99,1.041,10.422
0.887,-9.833,1.127,10.424
0.747,-9.733,1.107,10.425
1.487,-9.933,0.927,10.528
0.88,-9.9,1.34,10.53
0.218,-9.976,2.092,10.531
-1.365,-9.89,3.101,10.619
4.822,-9.424,-0.872,10.622
4.716,-9.252,-0.775,10.624
4.01,-8.981,-0.478,10.625
0.41,-11.519,2.038,10.718
1.892,-9.105,0.73,10.722
4.13,-10.219,0.498,10.723
1.541,-9.862,2.404,10.736
1.228,-9.881,-0.04,10.82
0.423,-9.091,-1.696,10.823
1.138,-10.204,0.598,10.825
1.804,-9.289,-0.945,10.826
1.081,-8.998,-1.149,10.893
1.004,-9.089,-1.645,10.896
1.089,-9.477,-0.638,10.898
1.626,-9.236,-1.068,10.9
1.728,-9.481,-1.24,11.016
1.013,-9.568,-1.134,11.02
1.691,-10.121,-0.411,11.022
1.732,-9.87,-0.685,11.123
0.964,-9.44,-1.17,11.124
1.464,-9.84,-0.77,11.132
1.46,-9.851,-0.526,11.144
1.321,-9.447,-1.123,11.146
