vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.112,-10.0,0.847,2.031
-0.037,-9.833,0.851,2.033
0.024,-9.9,0.894,2.035
-0.057,-9.967,0.673,2.036
0.12,-9.867,0.578,2.102
0.431,-9.767,0.525,2.104
0.506,-9.7,0.524,2.106
0.52,-9.867,0.478,2.112
0.655,-9.867,0.52,2.196
0.492,-9.833,0.569,2.2
0.418,-9.9,0.571,2.207
0.282,-9.9,0.529,2.209
0.39,-9.867,0.661,2.309
0.525,-9.867,0.702,2.31
0.735,-9.8,0.741,2.312
0.647,-9.7,0.788,2.314
0.573,-9.767,0.79,2.43
0.6,-9.8,0.7,2.435
0.6,-9.8,0.7,2.437
0.465,-9.8,0.659,2.439
0.302,-9.767,0.708,2.526
0.363,-9.833,0.751,2.528
0.335,-9.8,0.841,2.53
0.471,-9.8,0.882,2.531
0.545,-9.733,0.88,2.623
0.551,-9.733,1.104,2.626
0.876,-9.8,1.006,2.628
0.876,-9.8,1.006,2.638
0.945,-9.733,0.78,2.723
0.945,-9.733,0.78,2.725
0.973,-9.767,0.69,2.726
0.973,-9.767,0.69,2.728
1.047,-9.7,0.688,2.821
0.884,-9.667,0.737,2.823
0.912,-9.7,0.647,2.824
0.884,-9.667,0.737,2.925
0.945,-9.733,0.78,2.933
0.898,-9.833,0.692,2.934
0.837,-9.767,0.649,2.936
0.945,-9.733,0.78,2.938
1.033,-9.833,0.733,3.032
1.033,-9.833,0.733,3.034
1.033,-9.833,0.733,3.043
1.0,-9.8,0.6,3.045
1.075,-9.733,0.598,3.122
1.102,-9.767,0.508,3.124
0.939,-9.733,0.557,3.126
0.871,-9.8,0.782,3.127
1.053,-10.0,0.912,3.229
0.965,-9.9,0.959,3.231
0.937,-9.867,1.049,3.233
0.951,-9.733,1.004,3.234
1.114,-9.767,0.955,3.325
1.188,-9.7,0.953,3.326
1.453,-9.7,0.812,3.328
1.696,-9.667,0.984,3.33
1.812,-9.5,0.847,3.425
1.9,-9.6,0.8,3.438
1.914,-9.467,0.755,3.44
2.008,-9.267,0.931,3.442
0.918,-9.473,0.827,3.525
1.061,-9.576,1.158,3.527
1.131,-9.781,1.608,3.529
0.84,-9.717,1.572,3.53
0.636,-10.045,1.255,3.625
0.623,-9.837,1.174,3.628
0.566,-9.84,0.804,3.634
0.451,-9.746,1.065,3.636
0.387,-9.892,1.319,3.725
0.063,-9.962,1.316,3.726
0.437,-10.538,0.884,3.728
0.635,-10.553,-0.175,3.73
1.305,-9.765,-0.854,3.832
1.345,-9.082,-1.082,3.834
0.915,-8.794,-1.261,3.835
1.031,-8.581,-2.092,3.837
0.032,-9.352,-4.264,3.925
-0.289,-8.929,-4.622,3.927
-0.82,-7.813,-3.86,3.929
-1.304,-8.157,-3.693,3.93
-5.268,-8.152,-3.064,4.025
-7.133,-8.212,-5.234,4.033
-17.808,-8.978,-5.083,4.034
-24.138,-4.233,-7.825,4.036
-2.953,8.298,-4.26,4.131
1.93,7.053,2.889,4.133
5.736,2.857,8.309,4.134
9.683,1.155,8.149,4.136
11.571,-5.077,0.254,4.225
12.686,-3.829,0.157,4.226
7.562,-0.51,5.352,4.228
2.395,0.084,2.199,4.23
45.337,-37.543,14.271,4.328
34.744,-21.744,-4.878,4.33
9.022,-11.042,5.371,4.331
18.289,-38.489,11.744,4.333
27.505,-17.669,-5.391,4.412
14.266,-15.08,6.985,4.415
-6.095,7.796,-7.584,4.417
-1.88,7.584,-19.135,4.419
8.577,0.982,2.686,4.531
1.624,2.965,8.606,4.533
1.641,4.957,7.174,4.624
4.175,1.588,2.202,4.634
1.31,0.866,3.922,4.637
-0.386,0.652,8.291,4.639
1.393,-0.826,8.454,4.64
4.481,-2.914,5.535,4.723
1.266,-5.599,6.547,4.726
1.824,-6.438,4.878,4.729
3.173,-6.585,2.346,4.736
4.12,-6.378,2.033,4.822
-1.715,-15.839,1.806,4.827
22.315,-13.461,-7.106,4.83
21.28,-13.619,-4.325,4.832
13.96,-8.126,5.057,4.922
7.27,-6.187,-0.428,4.926
3.709,-3.36,-1.385,4.927
3.255,-2.53,-0.992,4.937
3.281,-2.123,-0.899,5.022
1.388,-2.752,0.885,5.033
3.089,-3.356,1.311,5.035
4.612,-4.248,1.615,5.039
4.509,-5.236,1.236,5.122
5.162,-8.646,-0.898,5.129
7.582,-10.527,-1.773,5.132
11.756,-12.922,-4.556,5.134
15.711,-11.753,-2.817,5.223
12.043,-7.374,-4.759,5.234
2.922,-6.32,-4.665,5.235
-0.492,-5.368,-7.483,5.239
3.712,-5.302,-5.025,5.323
6.25,-3.858,0.343,5.33
6.15,-3.942,-1.943,5.344
6.747,-3.708,-3.001,5.346
7.279,-4.763,-2.32,5.452
8.133,-7.239,-5.505,5.46
8.371,-8.595,-5.737,5.461
6.626,-8.954,-4.607,5.463
5.116,-9.036,-3.567,5.523
3.856,-8.543,-2.655,5.526
3.448,-7.891,-2.486,5.527
3.396,-7.266,-2.358,5.529
3.766,-6.878,-2.31,5.622
5.694,-6.699,-3.187,5.625
6.534,-6.522,-3.79,5.627
7.129,-6.605,-4.163,5.629
7.205,-6.617,-4.227,5.722
6.201,-7.183,-3.585,5.734
5.577,-7.596,-3.15,5.742
5.022,-8.12,-2.765,5.744
4.707,-8.484,-2.598,5.822
4.577,-8.496,-2.75,5.826
4.828,-7.921,-2.878,5.829
5.08,-7.347,-3.006,5.831
5.26,-6.877,-3.197,5.926
5.938,-6.656,-3.532,5.93
6.23,-6.688,-3.649,5.931
6.218,-6.886,-3.623,5.933
5.762,-7.244,-3.468,6.022
5.261,-7.96,-2.983,6.032
4.962,-8.244,-2.968,6.038
4.805,-8.317,-2.827,6.04
4.886,-8.231,-2.904,6.123
5.36,-7.577,-3.097,6.136
5.383,-7.181,-3.148,6.138
5.471,-6.995,-3.237,6.139
5.552,-6.909,-3.314,6.222
5.698,-7.033,-3.429,6.229
5.605,-7.317,-3.327,6.23
5.436,-7.589,-3.161,6.232
5.349,-7.775,-3.072,6.322
5.196,-7.966,-3.058,6.33
5.272,-7.979,-3.122,6.332
5.418,-7.886,-3.123,6.422
5.436,-7.589,-3.161,6.424
5.383,-7.181,-3.148,6.427
5.465,-7.094,-3.224,6.433
5.465,-7.094,-3.224,6.522
5.529,-7.305,-3.263,6.532
5.442,-7.49,-3.174,6.544
5.36,-7.577,-3.097,6.545
5.349,-7.775,-3.072,6.622
5.283,-7.781,-3.148,6.624
5.5,-7.8,-3.2,6.637
5.295,-7.583,-3.173,6.641
5.307,-7.384,-3.198,6.722
5.378,-7.28,-3.135,6.724
5.453,-7.292,-3.199,6.727
5.372,-7.379,-3.122,6.728
5.372,-7.379,-3.122,6.822
5.448,-7.391,-3.186,6.824
5.365,-7.694,-3.224,6.832
5.365,-7.694,-3.224,6.833
5.43,-7.688,-3.149,6.922
5.43,-7.688,-3.149,6.924
5.301,-7.483,-3.185,6.931
5.383,-7.397,-3.262,6.932
5.453,-7.292,-3.199,7.022
5.448,-7.391,-3.186,7.024
5.448,-7.391,-3.186,7.033
5.442,-7.49,-3.174,7.035
5.442,-7.49,-3.174,7.122
5.436,-7.589,-3.161,7.124
5.436,-7.589,-3.161,7.127
5.371,-7.595,-3.237,7.129
5.377,-7.496,-3.25,7.222
5.377,-7.496,-3.25,7.223
5.448,-7.391,-3.186,7.227
5.588,-7.398,-3.175,7.238
5.442,-7.49,-3.174,7.322
5.307,-7.384,-3.198,7.324
5.517,-7.503,-3.238,7.328
5.436,-7.589,-3.161,7.329
5.36,-7.577,-3.097,7.422
5.36,-7.577,-3.097,7.424
5.452,-7.509,-3.314,7.427
5.517,-7.503,-3.238,7.429
5.448,-7.391,-3.186,7.522
5.372,-7.379,-3.122,7.524
5.442,-7.49,-3.174,7.529
5.442,-7.49,-3.174,7.53
5.442,-7.49,-3.174,7.622
5.442,-7.49,-3.174,7.623
5.436,-7.589,-3.161,7.637
5.436,-7.589,-3.161,7.647
5.371,-7.595,-3.237,7.722
5.442,-7.49,-3.174,7.727
5.442,-7.49,-3.174,7.73
5.442,-7.49,-3.174,7.732
5.442,-7.49,-3.174,7.822
5.442,-7.49,-3.174,7.824
5.442,-7.49,-3.174,7.827
5.442,-7.49,-3.174,7.829
5.442,-7.49,-3.174,7.926
5.512,-7.602,-3.225,7.928
5.236,-7.489,-3.261,7.931
5.442,-7.49,-3.174,8.032
5.517,-7.503,-3.238,8.034
5.442,-7.49,-3.174,8.036
5.366,-7.478,-3.11,8.051
5.442,-7.49,-3.174,8.122
5.377,-7.496,-3.25,8.125
5.452,-7.509,-3.314,8.127
5.442,-7.49,-3.174,8.132
5.442,-7.49,-3.174,8.228
5.436,-7.589,-3.161,8.23
5.371,-7.595,-3.237,8.231
5.442,-7.49,-3.174,8.235
5.442,-7.49,-3.174,8.323
5.442,-7.49,-3.174,8.324
5.442,-7.49,-3.174,8.326
5.442,-7.49,-3.174,8.329
5.442,-7.49,-3.174,8.423
5.442,-7.49,-3.174,8.424
5.436,-7.589,-3.161,8.437
5.442,-7.49,-3.174,8.441
5.442,-7.49,-3.174,8.541
5.442,-7.49,-3.174,8.544
5.442,-7.49,-3.174,8.546
5.583,-7.497,-3.162,8.55
5.436,-7.589,-3.161,8.622
5.301,-7.483,-3.185,8.628
5.377,-7.496,-3.25,8.63
5.517,-7.503,-3.238,8.633
5.36,-7.577,-3.097,8.726
5.366,-7.478,-3.11,8.727
5.366,-7.478,-3.11,8.729
5.517,-7.503,-3.238,8.732
5.517,-7.503,-3.238,8.821
5.442,-7.49,-3.174,8.832
5.442,-7.49,-3.174,8.834
5.377,-7.496,-3.25,8.837
5.377,-7.496,-3.25,8.922
5.442,-7.49,-3.174,8.923
5.442,-7.49,-3.174,8.929
5.442,-7.49,-3.174,8.932
5.442,-7.49,-3.174,9.022
5.442,-7.49,-3.174,9.023
5.442,-7.49,-3.174,9.032
5.517,-7.503,-3.238,9.035
5.442,-7.49,-3.174,9.122
5.442,-7.49,-3.174,9.124
5.442,-7.49,-3.174,9.125
5.442,-7.49,-3.174,9.129
5.442,-7.49,-3.174,9.222
5.442,-7.49,-3.174,9.223
5.517,-7.503,-3.238,9.225
5.36,-7.577,-3.097,9.228
5.301,-7.483,-3.185,9.322
5.448,-7.391,-3.186,9.323
5.593,-7.516,-3.302,9.325
5.366,-7.478,-3.11,9.328
5.366,-7.478,-3.11,9.422
5.447,-7.608,-3.301,9.423
5.749,-7.875,-3.672,9.425
7.837,-9.273,-6.547,9.431
8.191,-8.749,-6.231,9.522
9.398,-8.933,-6.329,9.523
7.588,-9.298,-5.275,9.525
5.314,-10.857,-5.629,9.538
-1.562,-10.485,-4.154,9.621
-2.308,-10.323,-2.769,9.622
-2.169,-10.708,-1.523,9.624
-1.9,-11.0,0.7,9.721
-0.315,-11.346,-0.738,9.723
-0.021,-10.544,-3.138,9.724
-1.527,-9.773,-0.318,9.726
-1.931,-5.744,4.454,9.821
-1.327,-5.253,6.451,9.823
-0.008,-5.016,7.839,9.824
0.843,-4.514,8.371,9.826
0.345,-2.467,8.135,9.921
0.616,-2.724,7.449,9.927
0.724,-3.037,7.273,9.929
0.98,-2.969,7.539,9.931
2.208,-3.04,7.444,10.021
2.484,-2.62,7.312,10.024
3.168,-2.24,7.224,10.033
4.319,-3.202,7.209,10.038
3.639,-5.696,6.337,10.121
4.671,-5.953,5.847,10.123
6.173,-4.863,6.804,10.125
7.288,-3.641,6.859,10.126
6.624,-6.911,4.394,10.227
6.205,-6.363,3.642,10.229
6.185,-6.463,2.782,10.231
6.672,-6.579,2.773,10.232
6.947,-5.968,2.079,10.321
6.686,-5.816,1.591,10.323
7.031,-5.826,1.444,10.325
7.269,-5.474,0.956,10.336
5.82,-6.895,-0.187,10.421
6.074,-6.757,-0.607,10.422
6.524,-6.694,-0.124,10.424
6.523,-6.819,-0.19,10.425
4.768,-9.253,-0.249,10.561
4.555,-8.725,-2.572,10.566
4.147,-8.53,-2.827,10.567
3.923,-8.576,-2.739,10.569
6.862,-9.465,-7.319,10.62
-4.152,-8.407,-3.976,10.622
5.221,-8.122,-2.04,10.624
5.032,-7.471,-3.084,10.625
2.76,-8.411,-3.22,10.724
3.172,-8.738,-2.914,10.726
4.878,-7.301,-3.611,10.738
4.407,-7.441,-3.747,10.74
3.803,-8.132,-3.149,10.822
4.53,-8.017,-3.285,10.825
4.512,-8.327,-3.494,10.832
4.149,-8.384,-3.426,10.834
4.49,-8.028,-3.505,10.921
4.374,-7.992,-3.213,10.927
4.728,-8.162,-3.086,10.929
4.604,-8.209,-3.198,10.931
4.495,-7.814,-3.152,11.022
4.693,-7.959,-2.953,11.023
4.851,-8.116,-2.974,11.031
4.622,-7.899,-2.989,11.033
4.907,-8.141,-2.847,11.123
4.749,-7.984,-2.826,11.139
4.671,-7.66,-2.964,11.141
4.746,-7.852,-2.877,11.145
