vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
6.928,6.108,3.643,6.389
6.717,7.494,2.034,6.397
6.864,6.551,2.028,6.486
7.487,6.93,1.174,6.488
6.981,8.145,1.262,6.5
6.447,7.157,1.594,6.512
6.819,6.955,0.838,6.586
5.994,6.715,1.687,6.588
5.085,6.568,2.47,6.59
8.726,7.24,4.151,6.593
1.215,8.732,2.83,6.686
6.853,4.243,2.706,6.688
7.089,9.291,0.479,6.694
2.694,7.715,5.287,6.697
10.619,8.055,-0.562,6.786
5.596,6.577,1.991,6.788
7.434,7.187,2.668,6.791
6.402,6.462,-0.096,6.887
7.545,4.896,0.489,6.888
6.355,8.904,1.611,6.898
5.883,9.906,2.566,6.9
7.004,4.222,3.873,7.066
6.835,4.041,1.824,7.069
5.643,4.986,2.771,7.075
4.012,4.667,4.12,7.077
4.594,9.716,1.99,7.121
8.818,2.951,2.431,7.124
5.978,8.227,3.296,7.127
6.7,6.7,1.8,7.129
5.833,6.58,2.888,7.19
6.853,6.792,2.355,7.191
8.58,6.588,1.733,7.193
7.476,7.265,2.159,7.195
8.66,2.83,0.265,7.287
7.423,4.058,3.679,7.297
8.172,0.571,12.085,7.298
5.244,17.367,-6.317,7.3
6.445,3.347,1.308,7.393
7.822,2.773,2.104,7.395
5.724,5.335,2.241,7.397
6.282,7.549,2.369,7.398
5.501,6.112,3.525,7.487
7.213,6.342,2.497,7.489
7.4,6.3,2.7,7.496
6.412,6.167,3.12,7.498
5.859,6.651,2.86,7.588
6.399,6.688,2.775,7.59
6.306,6.771,3.048,7.592
6.513,6.842,3.097,7.593
6.347,7.357,1.094,7.689
6.3,7.5,0.9,7.691
6.336,7.549,0.772,7.693
6.338,7.411,0.877,7.695
